datetime,currency,title,impact,forecast,previous,actual
2010-04-30 01:00,JPY,Housing Starts y/y,Low,-5.6%,-9.3%,-2.4%
2010-04-30 02:00,JPY,BOJ Outlook Report,Medium,,,
2010-04-30 03:00,EUR,Spanish Unemployment Rate,Medium,19.7%,18.8%,20.1%
2010-04-30 03:25,JPY,BOJ Press Conference,High,,,
2010-04-30 04:00,CHF,SNB Chairman Hildebrand Speaks,High,,,
2010-04-30 05:00,EUR,CPI Flash Estimate y/y,Medium,1.4%,1.4%,1.5%
2010-04-30 05:30,CHF,KOF Economic Barometer,High,1.99,1.96,1.99
2010-04-30 06:00,EUR,Italian Monthly Unemployment Rate,Low,8.6%,8.6%,8.8%
2010-04-30 08:30,CAD,GDP m/m,High,0.5%,0.6%,0.3%
2010-04-30 09:45,USD,Chicago PMI,Medium,60.0,58.8,63.8
2010-04-30 09:55,USD,Revised UoM Consumer Sentiment,Medium,71.2,69.5,72.2
2010-04-30 21:00,CNY,Manufacturing PMI,High,55.7,55.1,55.7
