datetime,currency,title,impact,forecast,previous,actual
2013-02-28 01:45,CHF,GDP q/q,Medium,0.0%,0.6%,0.2%
2013-02-28 02:45,EUR,French Consumer Spending m/m,Medium,-0.1%,0.2%,-0.8%
2013-02-28 03:00,EUR,Spanish Flash CPI y/y,Low,2.6%,2.7%,2.7%
2013-02-28 03:55,EUR,German Unemployment Change,Medium,-5K,-14K,-3K
2013-02-28 05:00,EUR,Final Core CPI y/y,Medium,1.5%,1.5%,1.3%
2013-02-28 08:30,CAD,Current Account,Medium,-16.9B,-18.0B,-17.3B
2013-02-28 09:45,USD,Chicago PMI,Medium,54.6,55.6,56.8
2013-02-28 10:30,USD,Natural Gas Storage,Low,-165B,-127B,-171B
2013-02-28 12:30,USD,FOMC Member Raskin Speaks,Medium,,,
2013-02-28 15:29,EUR,German Prelim CPI m/m,Medium,0.7%,-0.5%,0.6%
2013-02-28 16:45,NZD,Overseas Trade Index q/q,Low,1.4%,-3.2%,-1.3%
2013-02-28 17:24,AUD,AIG Manufacturing Index,Low,,40.2,45.6
2013-02-28 18:30,JPY,Household Spending y/y,Medium,0.4%,-0.7%,2.4%
2013-02-28 18:50,JPY,Capital Spending q/y,Medium,-7.0%,2.2%,-8.7%
2013-02-28 19:59,CNY,Manufacturing PMI,High,50.5,50.4,50.1
2013-02-28 20:00,USD,FOMC Member Evans Speaks,Medium,,,
2013-02-28 20:45,CNY,Caixin Manufacturing PMI,Medium,50.4,50.4,50.4
