datetime,currency,title,impact,forecast,previous,actual
2011-09-29 19:01,GBP,GfK Consumer Confidence,Medium,-33,-31,-30
2011-09-29 19:15,JPY,Final Manufacturing PMI,Low,,51.9,49.3
2011-09-29 19:30,JPY,Household Spending y/y,Medium,-2.7%,-2.1%,-4.1%
2011-09-29 19:50,JPY,Prelim Industrial Production m/m,Medium,1.5%,0.4%,0.8%
2011-09-29 20:00,NZD,ANZ Business Confidence,High,,34.4,30.3
2011-09-29 21:30,AUD,Private Sector Credit m/m,Medium,0.2%,0.3%,0.2%
2011-09-29 22:30,CNY,Caixin Manufacturing PMI,Medium,,49.4,49.9
2011-09-30 00:00,EUR,French Consumer Spending m/m,Low,0.2%,0.9%,-0.2%
2011-09-30 00:00,EUR,Italian Prelim CPI m/m,Low,-0.1%,0.3%,0.1%
2011-09-30 00:00,EUR,Italian Quarterly Unemployment Rate,Low,8.0%,8.1%,8.0%
2011-09-30 00:00,EUR,Unemployment Rate,Medium,10.0%,10.0%,10.0%
2011-09-30 00:00,JPY,National Core CPI y/y,Low,0.1%,0.1%,0.2%
2011-09-30 00:00,JPY,Tokyo Core CPI y/y,Medium,-0.1%,-0.2%,-0.1%
2011-09-30 00:00,JPY,Unemployment Rate,Low,4.7%,4.7%,4.3%
2011-09-30 00:00,USD,Core PCE Price Index m/m,Medium,0.2%,0.2%,0.1%
2011-09-30 00:00,USD,Personal Income m/m,Low,0.1%,0.1%,-0.1%
2011-09-30 00:00,USD,Personal Spending m/m,Medium,0.2%,0.7%,0.2%
2011-09-30 00:00,USD,Revised UoM Inflation Expectations,Low,,3.7%,3.3%
2011-09-30 01:00,JPY,Housing Starts y/y,Low,4.6%,21.2%,14.0%
2011-09-30 02:00,EUR,German Retail Sales m/m,Medium,-0.4%,0.3%,-2.9%
2011-09-30 02:45,EUR,French Consumer Spending m/m,Medium,0.4%,-0.2%,0.2%
2011-09-30 04:00,EUR,Italian Monthly Unemployment Rate,Low,8.0%,8.0%,7.9%
2011-09-30 05:00,EUR,CPI Flash Estimate y/y,Medium,2.5%,2.5%,3.0%
2011-09-30 05:30,CHF,KOF Economic Barometer,High,1.41,1.61,1.21
2011-09-30 08:30,CAD,GDP m/m,High,0.3%,0.2%,0.3%
2011-09-30 09:45,USD,Chicago PMI,Medium,55.8,56.5,60.4
2011-09-30 09:55,USD,Revised UoM Consumer Sentiment,Medium,57.9,57.8,59.4
2011-09-30 21:00,CNY,Manufacturing PMI,High,51.2,50.9,51.2
