datetime,currency,title,impact,forecast,previous,actual
2011-03-28 11:00,EUR,ECB President Trichet Speaks,Medium,,,
2011-03-28 11:45,CAD,Gov Council Member Boivin Speaks,Medium,,,
2011-03-28 15:40,USD,FOMC Member Evans Speaks,Medium,,,
2011-03-28 17:45,NZD,Trade Balance,Medium,238M,-3M,194M
2011-03-28 18:00,AUD,RBA Assist Gov Edey Speaks,Medium,,,
2011-03-28 19:30,JPY,Household Spending y/y,Medium,0.1%,-1.0%,-0.2%
2011-03-28 19:50,JPY,Retail Sales y/y,Medium,-0.4%,0.1%,0.1%
2011-03-28 20:00,AUD,HIA New Home Sales m/m,Medium,,2.5%,0.6%
2011-03-29 00:00,EUR,German GfK Consumer Climate,Medium,5.9,6.0,5.9
2011-03-29 00:00,GBP,Final GDP q/q,Medium,-0.6%,-0.6%,-0.5%
2011-03-29 00:00,GBP,M4 Money Supply m/m,Low,0.7%,0.8%,-0.3%
2011-03-29 00:00,GBP,Mortgage Approvals,Low,47K,46K,47K
2011-03-29 00:00,GBP,Net Lending to Individuals m/m,Medium,1.2B,1.6B,2.0B
2011-03-29 00:00,GBP,Revised Business Investment q/q,Low,-2.3%,-2.5%,0.0%
2011-03-29 00:00,JPY,Unemployment Rate,Low,4.9%,4.9%,4.6%
2011-03-29 02:00,CHF,UBS Consumption Indicator,Medium,,1.66,1.46
2011-03-29 02:45,EUR,French Consumer Spending m/m,Medium,0.6%,-0.3%,0.9%
2011-03-29 04:30,GBP,Current Account,High,-10.3B,-8.7B,-10.5B
2011-03-29 09:00,USD,S&P/CS Composite-20 HPI y/y,Medium,-3.1%,-2.4%,-3.1%
2011-03-29 10:00,USD,CB Consumer Confidence,High,64.9,72.0,63.4
2011-03-29 11:00,GBP,MPC Member Weale Speaks,Medium,,,
2011-03-29 15:29,EUR,German Prelim CPI m/m,Medium,0.4%,0.5%,0.5%
2011-03-29 17:45,NZD,Building Consents m/m,High,,9.1%,-9.7%
2011-03-29 19:50,JPY,Prelim Industrial Production m/m,Medium,-0.1%,1.3%,0.4%
2011-03-30 00:00,CAD,IPPI m/m,Low,0.4%,0.4%,0.7%
2011-03-30 03:00,EUR,Spanish Flash CPI y/y,Low,,3.6%,3.6%
2011-03-30 04:30,GBP,Index of Services 3m/3m,Low,-0.6%,-0.6%,-0.5%
2011-03-30 05:00,EUR,Retail PMI,Low,,49.9,53.5
2011-03-30 05:30,CHF,KOF Economic Barometer,High,2.16,2.19,2.24
2011-03-30 06:00,GBP,CBI Realized Sales,Medium,-1,6,15
2011-03-30 06:28,EUR,Italian 10-y Bond Auction,Medium,,4.84|1.3,4.80|1.5
2011-03-30 07:30,USD,Challenger Job Cuts y/y,Low,,20.0%,-38.6%
2011-03-30 08:15,USD,ADP Non-Farm Employment Change,High,205K,208K,201K
2011-03-30 08:30,CAD,RMPI m/m,Medium,0.6%,0.4%,1.8%
2011-03-30 10:30,USD,Crude Oil Inventories,Medium,1.6M,2.1M,2.9M
2011-03-30 11:30,GBP,MPC Member Fisher Speaks,Medium,,,
2011-03-30 19:01,GBP,GfK Consumer Confidence,Medium,-29,-28,-28
2011-03-30 19:15,JPY,Final Manufacturing PMI,Low,,52.9,46.4
2011-03-30 20:30,AUD,Building Approvals m/m,High,4.2%,-11.6%,-7.4%
2011-03-30 21:30,JPY,Average Cash Earnings y/y,Medium,0.3%,0.4%,0.3%
2011-03-30 22:00,NZD,ANZ Business Confidence,High,,34.5,-8.7
2011-03-30 23:15,EUR,ECB President Trichet Speaks,Medium,,,
2011-03-31 00:00,AUD,Private Sector Credit m/m,Medium,0.3%,0.3%,0.5%
2011-03-31 00:00,AUD,Retail Sales m/m,High,0.4%,0.4%,0.5%
2011-03-31 00:00,EUR,Italian Prelim CPI m/m,Low,0.4%,0.3%,0.4%
2011-03-31 00:00,GBP,Nationwide HPI m/m,High,-0.1%,0.7%,0.5%
2011-03-31 00:00,USD,Unemployment Claims,High,379K,394K,388K
2011-03-31 01:00,JPY,Housing Starts y/y,Low,7.5%,2.7%,10.1%
2011-03-31 02:00,EUR,German Retail Sales m/m,Medium,0.4%,0.4%,-0.3%
2011-03-31 03:55,EUR,German Unemployment Change,Medium,-23K,-54K,-55K
2011-03-31 04:30,GBP,BOE Credit Conditions Survey,Medium,,,
2011-03-31 05:00,EUR,CPI Flash Estimate y/y,Medium,2.4%,2.4%,2.6%
2011-03-31 06:15,GBP,MPC Member Miles Speaks,Medium,,,
2011-03-31 08:30,CAD,GDP m/m,High,0.5%,0.5%,0.5%
2011-03-31 09:45,USD,Chicago PMI,Medium,70.1,71.2,70.6
2011-03-31 10:00,USD,Factory Orders m/m,Medium,0.7%,3.3%,-0.1%
2011-03-31 10:30,USD,Natural Gas Storage,Low,-2B,-6B,12B
2011-03-31 12:45,USD,FOMC Member Tarullo Speaks,Low,,,
2011-03-31 17:45,NZD,Manufacturing Sales q/q,Low,,0.1%,3.1%
2011-03-31 18:20,AUD,AIG Manufacturing Index,Low,,51.1,47.9
2011-03-31 19:50,JPY,Tankan Manufacturing Index,High,6,5,6
2011-03-31 21:00,CNY,Manufacturing PMI,High,54.6,52.2,53.4
2011-03-31 22:30,CNY,Caixin Manufacturing PMI,Medium,,52.5,51.8
