datetime,currency,title,impact,forecast,previous,actual
2019-03-27 00:00,USD,Current Account,Low,-130B,-127B,-134B
2019-03-27 00:00,USD,Trade Balance,Low,-57.2B,-59.9B,-51.1B
2019-03-27 04:00,EUR,ECB President Draghi Speaks,High,,,
2019-03-27 05:00,CHF,UBS Economic Expectations,Low,,-16.6,-26.9
2019-03-27 06:35,EUR,German 10-y Bond Auction,Low,,0.12|2.5,-0.05|2.6
2019-03-27 07:00,GBP,CBI Realized Sales,Low,5,0,-18
2019-03-27 08:30,CAD,Trade Balance,Medium,-3.5B,-4.8B,-4.2B
2019-03-27 10:00,CHF,SNB Quarterly Bulletin,Low,,,
2019-03-27 10:30,AUD,CB Leading Index m/m,Low,,0.1%,0.3%
2019-03-27 17:30,USD,FOMC Member George Speaks,Medium,,,
2019-03-27 20:00,NZD,ANZ Business Confidence,High,,-30.9,-38.0
2019-03-28 00:00,EUR,Private Loans y/y,Low,3.3%,3.2%,3.3%
2019-03-28 00:00,USD,Final GDP Price Index q/q,Low,1.8%,1.8%,1.7%
2019-03-28 00:00,USD,Pending Home Sales m/m,Low,0.1%,4.3%,-1.0%
2019-03-28 00:00,USD,Unemployment Claims,Low,222K,216K,211K
2019-03-28 04:00,EUR,Spanish Flash CPI y/y,Low,1.4%,1.1%,1.3%
2019-03-28 05:00,EUR,M3 Money Supply y/y,Low,3.9%,3.8%,4.3%
2019-03-28 06:16,EUR,Italian 10-y Bond Auction,Low,,2.81|1.3,2.61|1.4
2019-03-28 07:15,USD,FOMC Member Quarles Speaks,Medium,,,
2019-03-28 08:30,USD,Final GDP q/q,High,2.4%,2.6%,2.2%
2019-03-28 09:30,USD,FOMC Member Clarida Speaks,Medium,,,
2019-03-28 10:00,USD,FOMC Member Bowman Speaks,Medium,,,
2019-03-28 10:30,USD,Natural Gas Storage,Low,-43B,-47B,-36B
2019-03-28 13:00,CHF,Gov Board Member Maechler Speaks,Medium,,,
2019-03-28 15:29,EUR,German Prelim CPI m/m,Medium,0.6%,0.4%,0.4%
2019-03-28 16:00,NZD,RBNZ Gov Orr Speaks,High,,,
2019-03-28 17:20,USD,FOMC Member Bullard Speaks,Medium,,,
2019-03-28 17:45,NZD,Building Consents m/m,Low,,13.6%,1.9%
2019-03-28 19:30,JPY,Tokyo Core CPI y/y,Low,1.1%,1.1%,1.1%
2019-03-28 19:50,JPY,Prelim Industrial Production m/m,Low,1.4%,-3.4%,1.4%
2019-03-28 20:01,GBP,GfK Consumer Confidence,Low,-14,-13,-13
2019-03-28 20:30,AUD,Private Sector Credit m/m,Low,0.2%,0.2%,0.3%
2019-03-29 00:00,CAD,IPPI m/m,Low,0.4%,-0.3%,0.3%
2019-03-29 00:00,CAD,RMPI m/m,Medium,1.2%,4.0%,4.6%
2019-03-29 00:00,EUR,French Gov Budget Balance,Low,,-17.3B,-36.9B
2019-03-29 00:00,EUR,French Prelim CPI m/m,Low,0.9%,0.0%,0.8%
2019-03-29 00:00,EUR,German Retail Sales m/m,Low,-1.0%,2.8%,0.9%
2019-03-29 00:00,GBP,Final GDP q/q,Medium,0.2%,0.2%,0.2%
2019-03-29 00:00,GBP,M4 Money Supply m/m,Low,0.3%,0.2%,0.3%
2019-03-29 00:00,GBP,Mortgage Approvals,Low,65K,67K,64K
2019-03-29 00:00,GBP,Nationwide HPI m/m,Low,0.0%,0.0%,0.2%
2019-03-29 00:00,GBP,Net Lending to Individuals m/m,Medium,4.6B,4.7B,4.6B
2019-03-29 00:00,GBP,Revised Business Investment q/q,Low,-1.4%,-1.4%,-0.9%
2019-03-29 00:00,JPY,Retail Sales y/y,Low,0.9%,0.6%,0.4%
2019-03-29 00:00,JPY,Unemployment Rate,Low,2.5%,2.5%,2.3%
2019-03-29 00:00,USD,Core PCE Price Index m/m,Medium,0.2%,0.2%,0.1%
2019-03-29 00:00,USD,New Home Sales,Low,625K,636K,667K
2019-03-29 00:00,USD,Personal Income m/m,Low,0.3%,-0.1%,0.2%
2019-03-29 00:00,USD,Personal Spending m/m,Medium,0.3%,-0.6%,0.1%
2019-03-29 00:00,USD,Revised UoM Inflation Expectations,Low,,2.4%,2.5%
2019-03-29 01:00,JPY,Housing Starts y/y,Low,-0.1%,1.1%,4.2%
2019-03-29 03:00,EUR,German Import Prices m/m,Low,0.5%,-0.2%,0.3%
2019-03-29 03:45,EUR,French Consumer Spending m/m,Low,0.2%,1.4%,-0.4%
2019-03-29 04:00,CHF,KOF Economic Barometer,Low,93.9,93.0,97.4
2019-03-29 04:55,EUR,German Unemployment Change,Low,-10K,-20K,-7K
2019-03-29 05:30,GBP,Current Account,High,-22.9B,-23.0B,-23.7B
2019-03-29 06:00,EUR,Italian Prelim CPI m/m,Low,0.3%,0.1%,0.3%
2019-03-29 08:30,CAD,GDP m/m,High,0.1%,-0.1%,0.3%
2019-03-29 09:45,USD,Chicago PMI,Medium,61.1,64.7,58.7
2019-03-29 10:00,USD,Revised UoM Consumer Sentiment,Medium,97.8,97.8,98.4
2019-03-29 10:42,GBP,Parliament Brexit Vote,High,Reject,,Reject
2019-03-29 12:00,USD,FOMC Member Quarles Speaks,Medium,,,
2019-03-31 00:00,CNY,Manufacturing PMI,High,49.6,49.2,50.5
2019-03-31 00:00,CNY,Non-Manufacturing PMI,Medium,54.5,54.3,54.8
2019-03-31 17:30,AUD,AIG Manufacturing Index,Low,,54.0,51.0
2019-03-31 19:50,JPY,Tankan Manufacturing Index,Low,13,19,12
2019-03-31 20:00,AUD,MI Inflation Gauge m/m,Low,,0.1%,0.4%
2019-03-31 20:30,AUD,NAB Business Confidence,Low,,2,0
2019-03-31 21:45,CNY,Caixin Manufacturing PMI,High,50.1,49.9,50.8
2019-03-31 23:30,AUD,HIA New Home Sales m/m,Low,,-1.8%,1.0%
