datetime,currency,title,impact,forecast,previous,actual
2023-06-27 00:00,USD,Durable Goods Orders m/m,Medium,-0.8%,1.2%,1.7%
2023-06-27 00:00,USD,HPI m/m,Low,0.5%,0.5%,0.7%
2023-06-27 00:00,USD,New Home Sales,Medium,677K,680K,763K
2023-06-27 00:00,USD,S&P/CS Composite-20 HPI y/y,Low,-2.5%,-1.1%,-1.7%
2023-06-27 03:00,EUR,ECB President Lagarde Speaks,Medium,,,
2023-06-27 03:15,GBP,MPC Member Dhingra Speaks,Low,,,
2023-06-27 03:30,GBP,MPC Member Tenreyro Speaks,Low,,,
2023-06-27 04:30,CAD,Gov Council Member Kozicki Speaks,Low,,,
2023-06-27 07:30,CAD,CPI m/m,High,0.4%,0.7%,0.4%
2023-06-27 07:32,CAD,Core CPI m/m,Low,,0.5%,0.4%
2023-06-27 08:00,CNY,CB Leading Index m/m,Low,,-0.6%,-0.1%
2023-06-27 08:59,USD,Richmond Manufacturing Index,Medium,-12,-15,-7
2023-06-27 09:00,USD,CB Consumer Confidence,High,103.9,102.5,109.7
2023-06-27 20:30,AUD,CPI y/y,High,6.1%,6.8%,5.6%
2023-06-28 00:00,EUR,M3 Money Supply y/y,Low,1.5%,1.9%,1.4%
2023-06-28 00:00,EUR,Private Loans y/y,Low,2.3%,2.5%,2.1%
2023-06-28 00:00,GBP,BOE Gov Bailey Speaks,High,,,
2023-06-28 00:00,JPY,BOJ Gov Ueda Speaks,High,,,
2023-06-28 00:00,USD,Fed Chair Powell Speaks,High,,,
2023-06-28 00:00,USD,Prelim Wholesale Inventories m/m,Low,-0.1%,-0.1%,-0.1%
2023-06-28 01:00,EUR,German GfK Consumer Climate,Low,-22.9,-24.4,-25.4
2023-06-28 03:00,CHF,UBS Economic Expectations,Low,,-32.2,-30.8
2023-06-28 04:00,EUR,Italian Prelim CPI m/m,Low,0.3%,0.3%,0.0%
2023-06-28 05:30,GBP,MPC Member Pill Speaks,Low,,,
2023-06-28 07:30,USD,Goods Trade Balance,Low,-93.3B,-97.1B,-91.1B
2023-06-28 08:00,CHF,SNB Quarterly Bulletin,Low,,,
2023-06-28 08:30,EUR,ECB President Lagarde Speaks,Medium,,,
2023-06-28 09:30,USD,Crude Oil Inventories,Low,-1.4M,-3.8M,-9.6M
2023-06-28 10:00,EUR,ECB President Lagarde Speaks,Medium,,,
2023-06-28 18:50,JPY,Retail Sales y/y,Low,5.2%,5.1%,5.7%
2023-06-28 20:00,NZD,ANZ Business Confidence,Low,,-31.1,-18.0
2023-06-28 20:30,AUD,Retail Sales m/m,Low,0.1%,0.0%,0.7%
2023-06-28 23:59,JPY,Consumer Confidence,Low,36.2,36.0,36.2
2023-06-29 00:00,GBP,Mortgage Approvals,Low,50K,49K,51K
2023-06-29 00:00,GBP,Net Lending to Individuals m/m,Low,-0.6B,0.0B,1.1B
2023-06-29 00:00,USD,Bank Stress Test Results,Low,,,
2023-06-29 00:00,USD,Final GDP Price Index q/q,Medium,4.2%,4.2%,4.1%
2023-06-29 01:30,USD,Fed Chair Powell Speaks,High,,,
2023-06-29 02:00,EUR,Spanish Flash CPI y/y,Medium,1.7%,3.2%,1.9%
2023-06-29 03:00,EUR,ECB Economic Bulletin,Low,,,
2023-06-29 03:30,GBP,M4 Money Supply m/m,Low,0.2%,-0.1%,0.2%
2023-06-29 07:30,USD,Final GDP q/q,High,1.4%,1.3%,2.0%
2023-06-29 07:32,USD,Unemployment Claims,High,264K,265K,239K
2023-06-29 09:00,USD,Pending Home Sales m/m,Medium,-0.5%,-0.4%,-2.7%
2023-06-29 09:30,USD,Natural Gas Storage,Low,83B,95B,76B
2023-06-29 11:30,GBP,MPC Member Tenreyro Speaks,Low,,,
2023-06-29 15:29,EUR,German Prelim CPI m/m,High,0.2%,-0.1%,0.3%
2023-06-29 18:30,JPY,Tokyo Core CPI y/y,Medium,3.4%,3.1%,3.2%
2023-06-29 18:50,JPY,Prelim Industrial Production m/m,Low,-0.9%,0.7%,-1.6%
2023-06-29 20:30,AUD,Private Sector Credit m/m,Low,0.4%,0.6%,0.4%
2023-06-30 00:00,CNY,Manufacturing PMI,Medium,49.0,48.8,49.0
2023-06-30 00:00,CNY,Non-Manufacturing PMI,Medium,53.7,54.5,53.2
2023-06-30 00:00,EUR,CPI Flash Estimate y/y,Medium,5.6%,6.1%,5.5%
2023-06-30 00:00,EUR,French Prelim CPI m/m,Low,0.2%,-0.1%,0.2%
2023-06-30 00:00,EUR,German Retail Sales m/m,Low,0.0%,0.7%,0.4%
2023-06-30 00:00,EUR,Unemployment Rate,Low,6.5%,6.5%,6.5%
2023-06-30 00:00,GBP,Current Account,Low,-9.8B,-2.5B,-10.8B
2023-06-30 00:00,GBP,Final GDP q/q,Low,0.1%,0.1%,0.1%
2023-06-30 00:00,GBP,Nationwide HPI m/m,Low,-0.3%,-0.1%,0.1%
2023-06-30 00:00,GBP,Revised Business Investment q/q,Low,0.7%,0.7%,3.3%
2023-06-30 00:00,JPY,Housing Starts y/y,Low,-2.6%,-11.9%,3.5%
2023-06-30 00:00,JPY,Unemployment Rate,Low,2.6%,2.6%,2.6%
2023-06-30 00:00,USD,Core PCE Price Index m/m,High,0.3%,0.4%,0.3%
2023-06-30 00:00,USD,Personal Income m/m,Low,0.3%,0.3%,0.4%
2023-06-30 00:00,USD,Personal Spending m/m,Low,0.2%,0.6%,0.1%
2023-06-30 00:00,USD,Revised UoM Inflation Expectations,Low,,3.3%,3.3%
2023-06-30 01:00,EUR,German Import Prices m/m,Low,-1.5%,-1.7%,-1.4%
2023-06-30 01:30,CHF,Retail Sales y/y,Low,-2.5%,-4.0%,-1.1%
2023-06-30 01:45,EUR,French Consumer Spending m/m,Low,0.7%,-0.8%,0.5%
2023-06-30 02:00,CHF,KOF Economic Barometer,Low,89.1,91.4,90.8
2023-06-30 02:55,EUR,German Unemployment Change,Low,14K,13K,28K
2023-06-30 03:00,EUR,Italian Monthly Unemployment Rate,Low,7.9%,7.8%,7.6%
2023-06-30 04:00,EUR,Core CPI Flash Estimate y/y,Medium,5.5%,5.3%,5.4%
2023-06-30 04:13,EUR,Italian 10-y Bond Auction,Low,,4.24|1.5,4.13|1.4
2023-06-30 07:30,CAD,GDP m/m,High,0.2%,0.1%,0.0%
2023-06-30 08:45,USD,Chicago PMI,Low,43.6,40.4,41.5
2023-06-30 09:00,USD,Revised UoM Consumer Sentiment,Medium,63.9,63.9,64.4
2023-06-30 09:30,CAD,BOC Business Outlook Survey,Medium,,,
