datetime,currency,title,impact,forecast,previous,actual
2018-11-29 00:00,GBP,M4 Money Supply m/m,Low,0.3%,-0.3%,0.7%
2018-11-29 00:00,GBP,Mortgage Approvals,Low,65K,66K,67K
2018-11-29 00:00,USD,Core PCE Price Index m/m,Medium,0.2%,0.2%,0.1%
2018-11-29 00:00,USD,Personal Income m/m,Low,0.4%,0.2%,0.5%
2018-11-29 00:00,USD,Personal Spending m/m,Medium,0.4%,0.2%,0.6%
2018-11-29 00:00,USD,Unemployment Claims,Low,221K,224K,234K
2018-11-29 01:45,CHF,GDP q/q,Low,0.4%,0.7%,-0.2%
2018-11-29 02:45,EUR,French Consumer Spending m/m,Low,0.5%,-2.0%,0.8%
2018-11-29 03:00,EUR,Spanish Flash CPI y/y,Low,2.0%,2.3%,1.7%
2018-11-29 03:55,EUR,German Unemployment Change,Low,-10K,-12K,-16K
2018-11-29 04:30,GBP,Net Lending to Individuals m/m,Medium,4.5B,4.9B,5.0B
2018-11-29 05:21,EUR,Italian 10-y Bond Auction,Low,,3.36|1.5,3.24|1.4
2018-11-29 06:30,EUR,ECB Financial Stability Review,Low,,,
2018-11-29 08:30,CAD,Current Account,Medium,-11.9B,-16.7B,-10.3B
2018-11-29 08:37,GBP,GfK Consumer Confidence,Low,-11,-10,-13
2018-11-29 10:00,USD,Pending Home Sales m/m,Low,0.8%,0.7%,-2.6%
2018-11-29 10:30,USD,Natural Gas Storage,Low,-76B,-134B,-59B
2018-11-29 14:00,USD,FOMC Meeting Minutes,High,,,
2018-11-29 15:29,EUR,German Prelim CPI m/m,Medium,0.2%,0.2%,0.1%
2018-11-29 16:45,NZD,Building Consents m/m,Low,,-1.3%,1.5%
2018-11-29 18:30,JPY,Tokyo Core CPI y/y,Low,1.1%,1.0%,1.0%
2018-11-29 18:50,JPY,Prelim Industrial Production m/m,Low,1.3%,-0.4%,2.9%
2018-11-29 19:30,AUD,Private Sector Credit m/m,Low,0.4%,0.4%,0.4%
2018-11-29 19:59,CNY,Manufacturing PMI,Medium,50.2,50.2,50.0
2018-11-29 20:00,CNY,Non-Manufacturing PMI,Medium,53.8,53.9,53.4
2018-11-30 00:00,CAD,IPPI m/m,Low,-0.5%,0.2%,0.2%
2018-11-30 00:00,CAD,RMPI m/m,Medium,-5.2%,-1.0%,-2.4%
2018-11-30 00:00,EUR,CPI Flash Estimate y/y,Medium,2.1%,2.2%,2.0%
2018-11-30 00:00,EUR,German Retail Sales m/m,Low,0.4%,0.1%,-0.3%
2018-11-30 00:00,EUR,Italian Prelim CPI m/m,Low,-0.3%,0.0%,-0.1%
2018-11-30 00:00,EUR,Unemployment Rate,Low,8.0%,8.1%,8.1%
2018-11-30 00:00,JPY,Consumer Confidence,Low,43.3,43.0,42.9
2018-11-30 00:00,JPY,Unemployment Rate,Low,2.3%,2.3%,2.4%
2018-11-30 00:00,NZD,RBNZ Gov Orr Speaks,High,,,
2018-11-30 00:02,JPY,Housing Starts y/y,Low,0.4%,-1.5%,0.3%
2018-11-30 01:59,GBP,Nationwide HPI m/m,Low,0.1%,0.0%,0.3%
2018-11-30 02:00,EUR,German Import Prices m/m,Low,0.4%,0.4%,1.0%
2018-11-30 02:45,EUR,French Prelim CPI m/m,Low,-0.2%,0.1%,-0.2%
2018-11-30 03:00,CHF,KOF Economic Barometer,Medium,99.6,100.2,99.1
2018-11-30 04:00,EUR,Italian Monthly Unemployment Rate,Low,10.1%,10.3%,10.6%
2018-11-30 05:00,EUR,Core CPI Flash Estimate y/y,Medium,1.1%,1.1%,1.0%
2018-11-30 08:30,CAD,GDP m/m,High,0.1%,0.1%,-0.1%
2018-11-30 09:00,USD,FOMC Member Williams Speaks,Medium,,,
2018-11-30 09:45,USD,Chicago PMI,Medium,58.6,58.4,66.4
2018-11-30 15:29,All,G20 Meetings,High,,,
