datetime,currency,title,impact,forecast,previous,actual
2011-02-27 18:15,JPY,Final Manufacturing PMI,Low,,51.4,52.9
2011-02-27 18:30,AUD,MI Inflation Gauge m/m,Low,,0.4%,0.2%
2011-02-27 18:50,JPY,Prelim Industrial Production m/m,Medium,4.1%,3.3%,2.4%
2011-02-27 19:30,AUD,Private Sector Credit m/m,Medium,0.3%,0.2%,0.3%
2011-02-27 21:00,NZD,ANZ Business Confidence,High,,29.5,34.5
2011-02-28 00:00,AUD,Company Operating Profits q/q,Low,0.8%,-2.8%,-2.8%
2011-02-28 00:00,CAD,Current Account,Medium,-9.4B,-17.0B,-11.0B
2011-02-28 00:00,EUR,Final CPI y/y,Medium,2.4%,2.4%,2.3%
2011-02-28 00:00,JPY,Housing Starts y/y,Low,5.6%,7.5%,2.7%
2011-02-28 00:00,JPY,Retail Sales y/y,Medium,-1.5%,-2.1%,0.1%
2011-02-28 00:00,NZD,Overseas Trade Index q/q,Low,3.2%,3.0%,0.6%
2011-02-28 00:00,USD,Core PCE Price Index m/m,Medium,0.1%,0.0%,0.1%
2011-02-28 00:00,USD,FOMC Member Dudley Speaks,Low,,,
2011-02-28 00:00,USD,Personal Income m/m,Low,0.4%,0.4%,1.0%
2011-02-28 00:00,USD,Personal Spending m/m,Medium,0.5%,0.5%,0.2%
2011-02-28 02:00,EUR,German Import Prices m/m,Low,1.1%,2.3%,1.5%
2011-02-28 05:00,EUR,Final Core CPI y/y,Medium,1.2%,1.0%,1.1%
2011-02-28 08:30,CAD,GDP m/m,High,0.3%,0.4%,0.5%
2011-02-28 09:45,USD,Chicago PMI,Medium,67.9,68.8,71.2
2011-02-28 10:00,USD,Pending Home Sales m/m,High,-2.2%,-3.2%,-2.8%
2011-02-28 17:25,AUD,AIG Manufacturing Index,Low,,46.7,51.1
2011-02-28 18:30,JPY,Household Spending y/y,Medium,-1.3%,-3.3%,-1.0%
2011-02-28 19:30,AUD,Retail Sales m/m,High,0.3%,0.2%,0.4%
2011-02-28 19:58,CNY,Manufacturing PMI,High,52.2,52.9,52.2
2011-02-28 20:30,JPY,Average Cash Earnings y/y,Medium,0.4%,0.1%,0.2%
2011-02-28 21:00,NZD,ANZ Commodity Prices m/m,Low,,3.8%,2.7%
2011-02-28 21:30,CNY,Caixin Manufacturing PMI,Medium,,51.5,51.7
2011-02-28 22:30,AUD,Cash Rate,High,4.75%,4.75%,4.75%
2011-02-28 22:45,JPY,10-y Bond Auction,Low,,1.24|2.7,1.31|2.9
