datetime,currency,title,impact,forecast,previous,actual
2018-03-27 09:00,USD,S&P/CS Composite-20 HPI y/y,Low,6.1%,6.3%,6.4%
2018-03-27 10:00,USD,CB Consumer Confidence,High,131.2,130.0,127.7
2018-03-27 11:00,USD,FOMC Member Bostic Speaks,Medium,,,
2018-03-27 20:00,NZD,ANZ Business Confidence,High,,-19.0,-20.0
2018-03-28 00:00,USD,Final GDP Price Index q/q,Low,2.3%,2.3%,2.3%
2018-03-28 00:00,USD,Goods Trade Balance,Low,-74.4B,-75.3B,-75.4B
2018-03-28 00:00,USD,Prelim Wholesale Inventories m/m,Low,0.6%,0.8%,1.1%
2018-03-28 02:00,EUR,German GfK Consumer Climate,Low,10.7,10.8,10.9
2018-03-28 04:00,CHF,UBS Economic Expectations,Medium,,25.8,16.7
2018-03-28 05:21,EUR,Italian 10-y Bond Auction,Low,,2.06|1.4,1.83|1.3
2018-03-28 06:00,GBP,CBI Realized Sales,Low,7,8,-8
2018-03-28 08:30,USD,Final GDP q/q,High,2.7%,2.5%,2.9%
2018-03-28 10:00,USD,Pending Home Sales m/m,Low,2.1%,-5.0%,3.1%
2018-03-28 10:30,USD,Crude Oil Inventories,High,0.5M,-2.6M,1.6M
2018-03-28 12:00,USD,FOMC Member Bostic Speaks,Medium,,,
2018-03-28 17:45,NZD,Building Consents m/m,Low,,0.0%,5.7%
2018-03-28 19:01,GBP,GfK Consumer Confidence,Low,-10,-10,-7
2018-03-28 19:50,JPY,Retail Sales y/y,Low,1.7%,1.5%,1.6%
2018-03-28 20:30,AUD,Private Sector Credit m/m,Low,0.3%,0.2%,0.4%
2018-03-29 00:00,CAD,IPPI m/m,Low,0.4%,0.4%,0.1%
2018-03-29 00:00,CAD,RMPI m/m,Medium,2.8%,3.4%,-0.3%
2018-03-29 00:00,GBP,Final GDP q/q,Medium,0.4%,0.4%,0.4%
2018-03-29 00:00,GBP,Index of Services 3m/3m,Low,0.6%,0.4%,0.6%
2018-03-29 00:00,GBP,M4 Money Supply m/m,Low,1.3%,1.5%,-0.3%
2018-03-29 00:00,GBP,Mortgage Approvals,Low,66K,67K,64K
2018-03-29 00:00,GBP,Net Lending to Individuals m/m,Medium,4.8B,4.8B,5.4B
2018-03-29 00:00,GBP,Revised Business Investment q/q,Low,0.0%,0.0%,0.3%
2018-03-29 00:00,USD,Core PCE Price Index m/m,Medium,0.2%,0.3%,0.2%
2018-03-29 00:00,USD,Personal Income m/m,Low,0.4%,0.4%,0.4%
2018-03-29 00:00,USD,Personal Spending m/m,Medium,0.2%,0.2%,0.2%
2018-03-29 00:00,USD,Revised UoM Inflation Expectations,Low,,2.9%,2.8%
2018-03-29 00:00,USD,Unemployment Claims,Medium,230K,229K,215K
2018-03-29 02:00,GBP,Nationwide HPI m/m,Low,0.2%,-0.4%,-0.2%
2018-03-29 03:00,CHF,KOF Economic Barometer,Medium,107.3,108.4,106.0
2018-03-29 03:55,EUR,German Unemployment Change,Low,-15K,-23K,-19K
2018-03-29 04:30,GBP,Current Account,High,-24.0B,-19.2B,-18.4B
2018-03-29 08:30,CAD,GDP m/m,High,0.1%,0.2%,-0.1%
2018-03-29 09:45,USD,Chicago PMI,Medium,62.1,61.9,57.4
2018-03-29 10:00,USD,Revised UoM Consumer Sentiment,Medium,101.9,102.0,101.4
2018-03-29 10:30,USD,Natural Gas Storage,Low,-75B,-86B,-63B
2018-03-29 15:29,EUR,German Prelim CPI m/m,Medium,0.5%,0.5%,0.4%
2018-03-29 19:30,JPY,Tokyo Core CPI y/y,Low,0.9%,0.9%,0.8%
2018-03-29 19:50,JPY,Prelim Industrial Production m/m,Low,5.1%,-6.8%,4.1%
2018-03-30 00:00,EUR,French Prelim CPI m/m,Low,0.8%,0.0%,1.0%
2018-03-30 00:00,JPY,Unemployment Rate,Low,2.6%,2.4%,2.5%
2018-03-30 01:00,JPY,Housing Starts y/y,Low,-4.1%,-13.2%,-2.6%
2018-03-30 02:45,EUR,French Consumer Spending m/m,Low,2.2%,-1.9%,2.4%
2018-03-30 05:00,EUR,Italian Prelim CPI m/m,Low,0.1%,0.0%,0.4%
2018-03-30 21:00,CNY,Manufacturing PMI,Medium,50.5,50.3,51.5
2018-03-31 00:00,CNY,Non-Manufacturing PMI,Medium,54.5,54.4,54.6
