datetime,currency,title,impact,forecast,previous,actual
2021-09-29 00:00,USD,Fed Chair Powell Speaks,High,,,
2021-09-29 02:00,EUR,German Import Prices m/m,Low,0.8%,2.2%,1.4%
2021-09-29 03:00,EUR,Spanish Flash CPI y/y,Low,3.5%,3.3%,4.0%
2021-09-29 04:00,CHF,UBS Economic Expectations,Low,,-7.8,25.7
2021-09-29 04:30,GBP,M4 Money Supply m/m,Low,0.3%,0.1%,0.5%
2021-09-29 04:32,GBP,Mortgage Approvals,Low,73K,75K,74K
2021-09-29 05:12,EUR,Italian 10-y Bond Auction,Low,,0.67|1.4,0.86|1.7
2021-09-29 05:37,EUR,German 10-y Bond Auction,Low,,-0.38|1.1,-0.22|1.1
2021-09-29 08:30,CAD,IPPI m/m,Low,-0.2%,-0.2%,-0.3%
2021-09-29 09:00,CHF,SNB Quarterly Bulletin,Low,,,
2021-09-29 10:00,USD,Pending Home Sales m/m,Medium,1.1%,-2.0%,8.1%
2021-09-29 10:30,USD,Crude Oil Inventories,Medium,-2.5M,-3.5M,4.6M
2021-09-29 11:45,EUR,ECB President Lagarde Speaks,Medium,,,
2021-09-29 14:00,USD,FOMC Member Bostic Speaks,Low,,,
2021-09-29 17:45,NZD,Building Consents m/m,Low,,2.2%,3.8%
2021-09-29 19:50,JPY,Prelim Industrial Production m/m,Low,-0.5%,-1.5%,-3.2%
2021-09-29 20:00,NZD,ANZ Business Confidence,Low,,-6.8,-7.2
2021-09-29 20:59,CNY,Manufacturing PMI,Medium,50.0,50.1,49.6
2021-09-29 21:00,CNY,Non-Manufacturing PMI,Low,50.0,47.5,53.2
2021-09-29 21:30,AUD,Building Approvals m/m,Low,-5.1%,-8.6%,6.8%
2021-09-29 21:45,CNY,Caixin Manufacturing PMI,Low,49.6,49.2,50.0
2021-09-30 00:00,AUD,Private Sector Credit m/m,Low,0.5%,0.7%,0.6%
2021-09-30 00:00,EUR,French Prelim CPI m/m,Low,-0.1%,0.6%,-0.2%
2021-09-30 00:00,EUR,Unemployment Rate,Low,7.5%,7.6%,7.5%
2021-09-30 00:00,GBP,Final GDP q/q,Low,4.8%,4.8%,5.5%
2021-09-30 00:00,GBP,Nationwide HPI m/m,Low,0.6%,2.0%,0.1%
2021-09-30 00:00,GBP,Revised Business Investment q/q,Low,2.4%,2.4%,4.5%
2021-09-30 00:00,JPY,Retail Sales y/y,Low,-0.9%,2.4%,-3.2%
2021-09-30 00:00,USD,FOMC Member Williams Speaks,Medium,,,
2021-09-30 00:00,USD,Final GDP Price Index q/q,Low,6.1%,6.1%,6.1%
2021-09-30 00:00,USD,Unemployment Claims,Medium,333K,351K,362K
2021-09-30 00:59,JPY,Housing Starts y/y,Low,9.6%,9.9%,7.5%
2021-09-30 02:00,GBP,Current Account,Low,-15.8B,-8.9B,-8.6B
2021-09-30 02:45,EUR,French Consumer Spending m/m,Low,0.0%,-2.4%,1.0%
2021-09-30 03:00,CHF,KOF Economic Barometer,Low,110.3,113.5,110.6
2021-09-30 03:05,JPY,BOJ Gov Kuroda Speaks,Medium,,,
2021-09-30 03:55,EUR,German Unemployment Change,Low,-38K,-53K,-30K
2021-09-30 04:00,EUR,Italian Monthly Unemployment Rate,Low,9.2%,9.3%,9.3%
2021-09-30 05:00,EUR,Italian Prelim CPI m/m,Low,-0.3%,0.4%,-0.1%
2021-09-30 08:30,USD,Final GDP q/q,Medium,6.6%,6.6%,6.7%
2021-09-30 09:45,USD,Chicago PMI,Medium,64.9,66.8,64.7
2021-09-30 10:00,USD,Fed Chair Powell Testifies,High,,,
2021-09-30 10:30,USD,Natural Gas Storage,Low,86B,76B,88B
2021-09-30 11:00,USD,FOMC Member Bostic Speaks,Medium,,,
2021-09-30 12:30,USD,FOMC Member Evans Speaks,Medium,,,
2021-09-30 16:29,EUR,German Prelim CPI m/m,Low,0.1%,0.0%,0.0%
2021-09-30 18:30,AUD,AIG Manufacturing Index,Low,,51.6,51.2
2021-09-30 19:30,JPY,Unemployment Rate,Low,2.9%,2.8%,2.8%
2021-09-30 19:50,JPY,BOJ Summary of Opinions,Low,,,
2021-09-30 20:30,JPY,Final Manufacturing PMI,Low,51.5,51.2,51.5
