datetime,currency,title,impact,forecast,previous,actual
2011-10-30 19:30,AUD,MI Inflation Gauge m/m,Low,,0.1%,0.1%
2011-10-30 20:30,AUD,Private Sector Credit m/m,Medium,0.2%,0.2%,0.5%
2011-10-31 00:00,CAD,IPPI m/m,Low,0.1%,0.4%,0.4%
2011-10-31 00:00,CAD,RMPI m/m,Medium,-2.3%,-3.2%,1.4%
2011-10-31 00:00,EUR,Italian Prelim CPI m/m,Low,0.2%,0.0%,0.6%
2011-10-31 00:00,EUR,Unemployment Rate,Medium,10.0%,10.1%,10.2%
2011-10-31 00:00,GBP,M4 Money Supply m/m,Low,0.3%,-0.4%,-0.4%
2011-10-31 00:00,GBP,Mortgage Approvals,Low,51K,52K,51K
2011-10-31 01:00,JPY,Housing Starts y/y,Low,8.3%,14.0%,-10.8%
2011-10-31 03:00,EUR,German Retail Sales m/m,Medium,1.1%,-2.7%,0.4%
2011-10-31 03:13,JPY,BOJ Gov Shirakawa Speaks,Medium,,,
2011-10-31 05:00,EUR,Italian Monthly Unemployment Rate,Low,7.9%,8.0%,8.3%
2011-10-31 05:16,CHF,Retail Sales y/y,High,2.3%,-0.8%,-0.9%
2011-10-31 05:30,GBP,Net Lending to Individuals m/m,Medium,0.9B,1.0B,1.0B
2011-10-31 06:00,EUR,CPI Flash Estimate y/y,Medium,2.9%,3.0%,3.0%
2011-10-31 08:30,CAD,GDP m/m,High,0.2%,0.4%,0.3%
2011-10-31 09:45,USD,Chicago PMI,Medium,59.2,60.4,58.4
2011-10-31 17:45,NZD,Labor Cost Index q/q,High,0.8%,0.5%,0.5%
2011-10-31 18:23,AUD,AIG Manufacturing Index,Low,,42.3,47.4
2011-10-31 19:50,JPY,Monetary Policy Meeting Minutes,Medium,,,
2011-10-31 20:00,AUD,HIA New Home Sales m/m,Medium,,1.1%,-3.5%
2011-10-31 20:30,AUD,HPI q/q,Medium,-1.4%,-0.5%,-1.2%
2011-10-31 21:00,CNY,Manufacturing PMI,High,51.9,51.2,50.4
2011-10-31 21:30,JPY,Average Cash Earnings y/y,Medium,-0.3%,-0.4%,0.0%
2011-10-31 22:30,CNY,Caixin Manufacturing PMI,Medium,,51.1,51.0
2011-10-31 23:30,AUD,Cash Rate,High,4.50%,4.75%,4.50%
2011-10-31 23:45,JPY,10-y Bond Auction,Low,,1.00|3.2,1.03|3.3
