datetime,currency,title,impact,forecast,previous,actual
2015-05-28 19:50,JPY,Prelim Industrial Production m/m,Low,0.9%,-0.8%,1.0%
2015-05-28 21:00,AUD,HIA New Home Sales m/m,Low,,4.4%,0.6%
2015-05-28 21:30,AUD,Private Sector Credit m/m,Low,0.5%,0.5%,0.3%
2015-05-29 00:00,EUR,Private Loans y/y,Medium,0.4%,0.1%,0.0%
2015-05-29 00:00,EUR,Spanish Flash CPI y/y,Medium,-0.5%,-0.6%,-0.2%
2015-05-29 00:00,JPY,National Core CPI y/y,Low,0.2%,2.2%,0.3%
2015-05-29 00:00,JPY,Tokyo Core CPI y/y,Medium,0.2%,0.4%,0.2%
2015-05-29 00:00,JPY,Unemployment Rate,Low,3.4%,3.4%,3.3%
2015-05-29 00:00,NZD,ANZ Business Confidence,High,,30.2,15.7
2015-05-29 00:00,USD,Prelim GDP Price Index q/q,Low,-0.1%,-0.1%,-0.1%
2015-05-29 00:00,USD,Prelim GDP q/q,High,-0.8%,0.2%,-0.7%
2015-05-29 00:00,USD,Revised UoM Inflation Expectations,Low,,2.9%,2.8%
2015-05-29 01:00,JPY,Housing Starts y/y,Low,0.3%,0.7%,0.4%
2015-05-29 01:45,CHF,GDP q/q,Medium,0.0%,0.5%,-0.2%
2015-05-29 02:00,EUR,German Retail Sales m/m,Medium,1.1%,-1.4%,1.7%
2015-05-29 02:45,EUR,French Consumer Spending m/m,Low,0.4%,-0.7%,0.1%
2015-05-29 03:00,CHF,KOF Economic Barometer,Medium,90.1,89.8,93.1
2015-05-29 04:00,EUR,M3 Money Supply y/y,Medium,4.9%,4.6%,5.3%
2015-05-29 05:00,EUR,Italian Prelim CPI m/m,Low,0.1%,0.2%,0.2%
2015-05-29 08:30,CAD,GDP m/m,High,0.2%,-0.1%,-0.2%
2015-05-29 09:45,USD,Chicago PMI,Medium,53.1,52.3,46.2
2015-05-29 10:00,USD,Revised UoM Consumer Sentiment,Medium,90.0,88.6,90.7
2015-05-29 15:29,All,G7 Meetings,High,,,
2015-05-30 14:00,CAD,Gov Council Member Schembri Speaks,Medium,,,
2015-05-31 19:12,AUD,AIG Manufacturing Index,Low,,48.0,52.3
2015-05-31 19:50,JPY,Capital Spending q/y,Low,-0.1%,2.8%,7.3%
2015-05-31 20:24,AUD,MI Inflation Gauge m/m,Low,,0.3%,0.3%
2015-05-31 20:58,CNY,Manufacturing PMI,High,50.2,50.1,50.2
2015-05-31 21:00,CNY,Non-Manufacturing PMI,Medium,,53.4,53.2
2015-05-31 21:30,AUD,Building Approvals m/m,High,-1.7%,2.9%,-4.4%
2015-05-31 21:35,JPY,Final Manufacturing PMI,Low,50.9,50.9,50.9
2015-05-31 21:45,CNY,Caixin Manufacturing PMI,High,49.2,49.1,49.2
