datetime,currency,title,impact,forecast,previous,actual
2020-05-28 00:00,USD,Prelim GDP q/q,High,-4.8%,-4.8%,-5.0%
2020-05-28 00:00,USD,Unemployment Claims,Medium,2100K,2446K,2123K
2020-05-28 03:00,EUR,Spanish Flash CPI y/y,Low,-1.0%,-0.7%,-1.0%
2020-05-28 06:00,GBP,MPC Member Saunders Speaks,Medium,,,
2020-05-28 06:37,GBP,30-y Bond Auction,Low,,0.61|2.3,0.60|2.6
2020-05-28 08:30,CAD,Current Account,Low,-10.2B,-9.3B,-11.1B
2020-05-28 10:00,USD,Pending Home Sales m/m,Medium,-15.0%,-20.8%,-21.8%
2020-05-28 10:30,USD,Natural Gas Storage,Low,113B,81B,109B
2020-05-28 11:00,USD,Crude Oil Inventories,Low,-2.5M,-5.0M,7.9M
2020-05-28 15:29,EUR,German Prelim CPI m/m,Low,0.1%,0.4%,-0.1%
2020-05-28 19:30,JPY,Tokyo Core CPI y/y,Low,-0.2%,-0.1%,0.2%
2020-05-28 19:50,JPY,Prelim Industrial Production m/m,Low,-5.5%,-3.7%,-9.1%
2020-05-28 21:30,AUD,Private Sector Credit m/m,Low,0.6%,1.1%,0.0%
2020-05-29 00:00,CAD,IPPI m/m,Low,-2.0%,-1.5%,-2.3%
2020-05-29 00:00,CAD,RMPI m/m,Medium,-23.9%,-15.6%,-13.4%
2020-05-29 00:00,EUR,CPI Flash Estimate y/y,Low,0.1%,0.3%,0.1%
2020-05-29 00:00,EUR,French Prelim CPI m/m,Low,0.1%,0.0%,0.0%
2020-05-29 00:00,EUR,French Prelim GDP q/q,Low,-5.8%,-5.8%,-5.3%
2020-05-29 00:00,EUR,German Retail Sales m/m,Low,-12.0%,-4.0%,-5.3%
2020-05-29 00:00,EUR,Italian Prelim CPI m/m,Low,-0.1%,0.1%,-0.1%
2020-05-29 00:00,EUR,Private Loans y/y,Low,3.5%,3.4%,3.0%
2020-05-29 00:00,JPY,Retail Sales y/y,Low,-11.2%,-4.7%,-13.7%
2020-05-29 00:00,JPY,Unemployment Rate,Low,2.7%,2.5%,2.6%
2020-05-29 00:00,USD,Core PCE Price Index m/m,Medium,-0.3%,0.0%,-0.4%
2020-05-29 00:00,USD,Goods Trade Balance,Low,-64.8B,-65.0B,-69.7B
2020-05-29 00:00,USD,Personal Income m/m,Low,-7.0%,-2.2%,10.5%
2020-05-29 00:00,USD,Personal Spending m/m,Medium,-12.6%,-6.9%,-13.6%
2020-05-29 00:00,USD,Prelim Wholesale Inventories m/m,Low,-0.5%,-0.8%,0.4%
2020-05-29 00:00,USD,Revised UoM Inflation Expectations,Low,,3.0%,3.2%
2020-05-29 01:00,JPY,Housing Starts y/y,Low,-12.0%,-7.6%,-12.9%
2020-05-29 01:02,JPY,Consumer Confidence,Low,21.3,21.6,24.0
2020-05-29 02:00,EUR,German Import Prices m/m,Low,-1.5%,-3.5%,-1.8%
2020-05-29 02:45,EUR,French Consumer Spending m/m,Low,-14.5%,-16.9%,-20.2%
2020-05-29 03:00,CHF,KOF Economic Barometer,Low,70.2,59.7,53.2
2020-05-29 04:00,EUR,M3 Money Supply y/y,Low,8.1%,7.5%,8.3%
2020-05-29 05:00,EUR,Core CPI Flash Estimate y/y,Low,0.8%,0.9%,0.9%
2020-05-29 05:21,EUR,Italian 10-y Bond Auction,Low,,1.78|1.3,1.42|1.3
2020-05-29 08:30,CAD,GDP m/m,High,-9.0%,0.0%,-7.2%
2020-05-29 09:45,USD,Chicago PMI,Medium,40.1,35.4,32.3
2020-05-29 10:00,USD,Revised UoM Consumer Sentiment,Medium,73.7,73.7,72.3
2020-05-29 11:00,USD,Fed Chair Powell Speaks,High,,,
2020-05-29 14:00,USD,President Trump Speaks,High,,,
2020-05-30 21:00,CNY,Manufacturing PMI,High,51.1,50.8,50.6
2020-05-31 00:00,CNY,Non-Manufacturing PMI,Medium,53.5,53.2,53.6
2020-05-31 18:30,AUD,AIG Manufacturing Index,Low,,35.8,41.6
2020-05-31 19:50,JPY,Capital Spending q/y,Low,-5.1%,-3.5%,4.3%
2020-05-31 20:30,JPY,Final Manufacturing PMI,Low,38.4,38.4,38.4
2020-05-31 21:00,AUD,MI Inflation Gauge m/m,Low,,-0.1%,-1.2%
2020-05-31 21:45,CNY,Caixin Manufacturing PMI,Low,49.7,49.4,50.7
