datetime,currency,title,impact,forecast,previous,actual
2024-01-31 00:00,AUD,Private Sector Credit m/m,Low,0.4%,0.4%,0.4%
2024-01-31 00:00,AUD,Trimmed Mean CPI q/q,High,0.9%,1.2%,0.8%
2024-01-31 00:00,CNY,Non-Manufacturing PMI,Medium,50.6,50.4,50.7
2024-01-31 00:00,EUR,German Retail Sales m/m,Low,0.6%,-0.8%,-1.6%
2024-01-31 00:00,EUR,Italian Monthly Unemployment Rate,Low,7.5%,7.4%,7.2%
2024-01-31 00:00,GBP,Nationwide HPI m/m,Low,0.1%,0.0%,0.7%
2024-01-31 00:00,JPY,Consumer Confidence,Low,37.6,37.2,38.0
2024-01-31 00:00,JPY,Housing Starts y/y,Low,-6.6%,-8.5%,-4.0%
2024-01-31 00:00,JPY,Prelim Industrial Production m/m,Low,2.5%,-0.9%,1.8%
2024-01-31 00:00,JPY,Retail Sales y/y,Low,5.0%,5.4%,2.1%
2024-01-31 00:00,USD,Employment Cost Index q/q,High,1.0%,1.1%,0.9%
2024-01-31 00:00,USD,FOMC Statement,High,,,
2024-01-31 02:00,EUR,German Import Prices m/m,Low,-0.6%,-0.1%,-1.1%
2024-01-31 02:30,CHF,Retail Sales y/y,Low,0.9%,-1.5%,-0.8%
2024-01-31 02:45,EUR,French Prelim CPI m/m,Low,0.0%,0.1%,-0.2%
2024-01-31 03:55,EUR,German Unemployment Change,Low,11K,2K,-2K
2024-01-31 04:00,CHF,UBS Economic Expectations,Low,,-23.7,-19.5
2024-01-31 05:32,EUR,German 10-y Bond Auction,Low,,2.19|1.7,2.23|1.8
2024-01-31 08:15,USD,ADP Non-Farm Employment Change,High,148K,158K,107K
2024-01-31 08:30,CAD,GDP m/m,High,0.1%,0.0%,0.2%
2024-01-31 09:45,USD,Chicago PMI,Medium,47.9,46.9,46.0
2024-01-31 10:30,USD,Crude Oil Inventories,Low,-0.8M,-9.2M,1.2M
2024-01-31 14:00,USD,Federal Funds Rate,High,5.50%,5.50%,5.50%
2024-01-31 14:30,USD,FOMC Press Conference,High,,,
2024-01-31 15:29,EUR,German Prelim CPI m/m,High,0.1%,0.1%,0.2%
2024-01-31 19:30,AUD,Building Approvals m/m,Low,0.5%,0.3%,-9.5%
2024-01-31 20:45,CNY,Caixin Manufacturing PMI,Medium,50.8,50.8,50.8
2024-01-31 22:35,JPY,10-y Bond Auction,Low,,0.60|2.9,0.74|3.6
