datetime,currency,title,impact,forecast,previous,actual
2018-08-31 00:00,CNY,Non-Manufacturing PMI,Medium,53.8,54.0,54.2
2018-08-31 00:00,EUR,CPI Flash Estimate y/y,Medium,2.1%,2.1%,2.0%
2018-08-31 00:00,EUR,Italian Prelim CPI m/m,Low,0.2%,0.3%,0.5%
2018-08-31 00:00,EUR,Unemployment Rate,Low,8.2%,8.2%,8.2%
2018-08-31 00:00,JPY,Unemployment Rate,Low,2.4%,2.4%,2.5%
2018-08-31 00:00,USD,Revised UoM Inflation Expectations,Low,,2.9%,3.0%
2018-08-31 01:00,JPY,Housing Starts y/y,Low,-3.9%,-7.1%,-0.7%
2018-08-31 01:59,GBP,Nationwide HPI m/m,Low,0.1%,0.7%,-0.5%
2018-08-31 02:00,EUR,German Retail Sales m/m,Medium,-0.1%,0.9%,-0.4%
2018-08-31 02:45,EUR,French Prelim CPI m/m,Low,0.5%,-0.1%,0.5%
2018-08-31 04:00,EUR,Italian Monthly Unemployment Rate,Low,10.8%,10.8%,10.4%
2018-08-31 05:00,EUR,Core CPI Flash Estimate y/y,Medium,1.1%,1.1%,1.0%
2018-08-31 08:30,CAD,RMPI m/m,Medium,0.0%,0.6%,0.7%
2018-08-31 09:45,USD,Chicago PMI,Medium,63.0,65.5,63.6
2018-08-31 10:00,USD,Revised UoM Consumer Sentiment,Low,95.5,95.3,96.2
