datetime,currency,title,impact,forecast,previous,actual
2010-09-30 00:00,AUD,Private Sector Credit m/m,Medium,0.3%,0.3%,0.1%
2010-09-30 00:00,AUD,RBA Financial Stability Review,Medium,,,
2010-09-30 00:00,EUR,Italian Prelim CPI m/m,Low,0.0%,0.2%,-0.2%
2010-09-30 00:00,JPY,Retail Sales y/y,Medium,4.6%,3.8%,4.3%
2010-09-30 00:00,USD,Final GDP Price Index q/q,Low,1.9%,1.9%,1.9%
2010-09-30 00:00,USD,Final GDP q/q,Medium,1.6%,1.6%,1.7%
2010-09-30 00:00,USD,Unemployment Claims,High,458K,469K,453K
2010-09-30 01:00,JPY,Housing Starts y/y,Low,10.3%,4.3%,20.5%
2010-09-30 02:00,GBP,Nationwide HPI m/m,High,-0.3%,-0.8%,0.1%
2010-09-30 03:00,GBP,MPC Member Tucker Speaks,Medium,,,
2010-09-30 03:55,EUR,German Unemployment Change,Medium,-20K,-20K,-40K
2010-09-30 04:30,GBP,BOE Credit Conditions Survey,Medium,,,
2010-09-30 05:00,EUR,CPI Flash Estimate y/y,Medium,1.8%,1.6%,1.8%
2010-09-30 05:05,GBP,MPC Member Fisher Speaks,Medium,,,
2010-09-30 08:30,CAD,GDP m/m,High,-0.1%,0.2%,-0.1%
2010-09-30 09:45,USD,Chicago PMI,Medium,56.0,56.7,60.4
2010-09-30 10:00,USD,Fed Chairman Bernanke Testifies,High,,,
2010-09-30 10:30,USD,Natural Gas Storage,Low,68B,73B,74B
2010-09-30 12:50,CAD,BOC Gov Carney Speaks,Medium,,,
2010-09-30 14:30,USD,Fed Chairman Bernanke Speaks,High,,,
2010-09-30 19:30,AUD,AIG Manufacturing Index,Low,,51.7,47.3
2010-09-30 21:00,CNY,Manufacturing PMI,High,52.5,51.7,53.8
