datetime,currency,title,impact,forecast,previous,actual
2009-11-26 06:00,GBP,CBI Realized Sales,High,12,8,13
2009-11-26 12:00,EUR,German Buba President Weber Speaks,Medium,,,
2009-11-26 15:29,EUR,German Prelim CPI m/m,Medium,0.0%,0.1%,-0.2%
2009-11-26 16:45,NZD,Trade Balance,Medium,-469M,-563M,-487M
2009-11-26 18:30,JPY,Household Spending y/y,Medium,0.6%,1.0%,1.6%
2009-11-26 18:50,JPY,Retail Sales y/y,Medium,-1.5%,-1.3%,-0.9%
2009-11-27 00:00,JPY,National Core CPI y/y,Low,-2.2%,-2.3%,-2.2%
2009-11-27 00:00,JPY,Tokyo Core CPI y/y,Medium,-2.0%,-2.2%,-1.9%
2009-11-27 00:00,JPY,Unemployment Rate,Low,5.4%,5.3%,5.1%
2009-11-27 02:00,EUR,German Import Prices m/m,Low,0.4%,-0.9%,0.5%
2009-11-27 04:00,EUR,Retail PMI,Low,,50.0,48.9
2009-11-27 05:00,EUR,Consumer Confidence,Low,-18,-18,-17
2009-11-27 05:16,EUR,Italian 10-y Bond Auction,Low,,4.06|1.6,4.01|1.6
2009-11-27 05:30,CHF,KOF Economic Barometer,High,1.85,1.44,1.62
2009-11-27 08:30,CAD,Current Account,Medium,-12.9B,-11.9B,-13.1B
2009-11-29 16:45,NZD,Building Consents m/m,High,,5.5%,11.7%
2009-11-29 18:00,CHF,SNB Chairman Roth Speaks,Medium,,,
2009-11-29 18:15,JPY,Final Manufacturing PMI,Low,,54.3,52.3
2009-11-29 18:30,AUD,MI Inflation Gauge m/m,Low,,-0.3%,0.3%
2009-11-29 18:50,JPY,Prelim Industrial Production m/m,Medium,2.5%,2.1%,0.5%
2009-11-29 19:01,GBP,GfK Consumer Confidence,Medium,-11,-13,-17
2009-11-29 19:02,AUD,HIA New Home Sales m/m,Medium,,-4.5%,-6.0%
2009-11-29 19:30,AUD,Private Sector Credit m/m,Medium,0.2%,-0.1%,0.0%
2009-11-29 20:00,JPY,BOJ Gov Shirakawa Speaks,Medium,,,
2009-11-29 20:30,JPY,Average Cash Earnings y/y,Medium,-1.7%,-1.8%,-1.7%
2009-11-30 00:00,AUD,Company Operating Profits q/q,Low,0.1%,-7.0%,-2.1%
2009-11-30 00:00,CAD,IPPI m/m,Low,0.4%,-0.4%,-0.3%
2009-11-30 00:00,CAD,RMPI m/m,Medium,3.1%,-1.0%,2.5%
2009-11-30 00:00,EUR,Italian Prelim CPI m/m,Low,0.2%,0.1%,0.1%
2009-11-30 00:00,GBP,Mortgage Approvals,Low,59K,56K,57K
2009-11-30 00:00,JPY,Housing Starts y/y,Low,-33.2%,-37.0%,-27.1%
2009-11-30 04:30,GBP,Net Lending to Individuals m/m,Medium,0.8B,0.6B,0.3B
2009-11-30 05:00,EUR,CPI Flash Estimate y/y,Medium,0.5%,-0.1%,0.6%
2009-11-30 08:30,CAD,GDP m/m,High,0.4%,-0.1%,0.4%
2009-11-30 09:45,USD,Chicago PMI,High,53.4,54.2,56.1
2009-11-30 17:30,AUD,AIG Manufacturing Index,Low,,51.7,51.2
2009-11-30 19:30,AUD,Building Approvals m/m,High,2.0%,5.1%,-0.6%
2009-11-30 19:40,CNY,Manufacturing PMI,High,55.7,55.2,55.2
2009-11-30 21:30,CNY,Caixin Manufacturing PMI,Medium,,55.4,55.7
2009-11-30 22:30,AUD,Cash Rate,High,3.75%,3.50%,3.75%
2009-11-30 22:45,JPY,10-y Bond Auction,Low,,1.44|2.4,1.25|2.8
