datetime,currency,title,impact,forecast,previous,actual
2010-08-31 00:00,EUR,Unemployment Rate,Medium,10.0%,10.0%,10.0%
2010-08-31 00:00,GBP,Mortgage Approvals,Low,47K,49K,49K
2010-08-31 00:00,JPY,Average Cash Earnings y/y,Medium,0.9%,1.8%,1.3%
2010-08-31 00:00,JPY,Retail Sales y/y,Medium,3.6%,3.3%,3.9%
2010-08-31 01:00,JPY,Housing Starts y/y,Low,2.5%,0.6%,4.3%
2010-08-31 02:00,CHF,UBS Consumption Indicator,Medium,,1.80,1.86
2010-08-31 03:55,EUR,German Unemployment Change,Medium,-19K,-21K,-17K
2010-08-31 04:00,EUR,Italian Retail Sales m/m,Low,0.2%,-0.1%,0.3%
2010-08-31 04:30,GBP,Net Lending to Individuals m/m,Medium,0.7B,0.5B,0.3B
2010-08-31 05:00,EUR,CPI Flash Estimate y/y,Medium,1.6%,1.7%,1.6%
2010-08-31 06:00,EUR,Italian Monthly Unemployment Rate,Low,8.6%,8.5%,8.4%
2010-08-31 08:30,CAD,GDP m/m,High,0.2%,0.1%,0.2%
2010-08-31 09:00,USD,S&P/CS Composite-20 HPI y/y,Medium,3.8%,4.6%,4.2%
2010-08-31 09:45,USD,Chicago PMI,Medium,57.3,62.3,56.7
2010-08-31 10:00,USD,CB Consumer Confidence,High,50.7,51.0,53.5
2010-08-31 14:00,USD,FOMC Meeting Minutes,High,,,
2010-08-31 19:28,AUD,AIG Manufacturing Index,Low,,54.4,51.7
2010-08-31 20:57,CNY,Manufacturing PMI,High,51.6,51.2,51.7
2010-08-31 21:30,AUD,GDP q/q,High,0.9%,0.7%,1.2%
2010-08-31 22:30,CNY,Caixin Manufacturing PMI,Medium,,49.4,51.9
2010-08-31 23:13,NZD,ANZ Commodity Prices m/m,Low,,-0.8%,-1.4%
2010-08-31 23:45,JPY,10-y Bond Auction,Low,,1.06|4.2,1.05|3.2
