datetime,currency,title,impact,forecast,previous,actual
2016-08-31 04:00,EUR,Italian Monthly Unemployment Rate,Low,11.5%,11.6%,11.4%
2016-08-31 05:00,EUR,Core CPI Flash Estimate y/y,Medium,0.9%,0.9%,0.8%
2016-08-31 08:15,USD,ADP Non-Farm Employment Change,High,174K,194K,177K
2016-08-31 08:30,CAD,GDP m/m,High,0.4%,-0.6%,0.6%
2016-08-31 09:45,USD,Chicago PMI,Medium,54.1,55.8,51.5
2016-08-31 10:00,USD,Pending Home Sales m/m,Medium,0.7%,-0.8%,1.3%
2016-08-31 10:30,USD,Crude Oil Inventories,High,1.1M,2.5M,2.3M
2016-08-31 18:45,NZD,Overseas Trade Index q/q,Medium,-1.4%,4.1%,-2.1%
2016-08-31 19:30,AUD,AIG Manufacturing Index,Low,,56.4,46.9
2016-08-31 19:50,JPY,Capital Spending q/y,Medium,5.6%,4.2%,3.1%
2016-08-31 20:30,JPY,Final Manufacturing PMI,Low,49.6,49.6,49.5
2016-08-31 21:00,CNY,Manufacturing PMI,High,49.9,49.9,50.4
2016-08-31 21:30,AUD,Private Capital Expenditure q/q,High,-4.0%,-5.4%,-5.4%
2016-08-31 21:45,CNY,Caixin Manufacturing PMI,High,50.1,50.6,50.0
2016-08-31 23:45,JPY,10-y Bond Auction,Low,,-0.05|3.2,-0.05|3.7
