datetime,currency,title,impact,forecast,previous,actual
2017-04-28 03:00,CHF,KOF Economic Barometer,Medium,107.7,107.2,106.0
2017-04-28 04:00,CHF,SNB Chairman Jordan Speaks,High,,,
2017-04-28 04:30,GBP,Prelim GDP q/q,High,0.4%,0.7%,0.3%
2017-04-28 05:00,EUR,Core CPI Flash Estimate y/y,Medium,1.0%,0.7%,1.2%
2017-04-28 08:30,CAD,GDP m/m,High,0.1%,0.6%,0.0%
2017-04-28 09:45,USD,Chicago PMI,Medium,56.9,57.7,58.3
2017-04-28 10:00,USD,Revised UoM Consumer Sentiment,Medium,98.1,98.0,97.0
2017-04-28 13:15,USD,FOMC Member Brainard Speaks,Medium,,,
2017-04-28 14:30,USD,FOMC Member Harker Speaks,Medium,,,
2017-04-28 15:29,All,OPEC-JMMC Meetings,Medium,,,
2017-04-29 21:00,CNY,Manufacturing PMI,Medium,51.7,51.8,51.2
2017-04-30 00:00,CNY,Non-Manufacturing PMI,Medium,,55.1,54.0
2017-04-30 19:30,AUD,AIG Manufacturing Index,Low,,57.5,59.2
2017-04-30 20:30,JPY,Final Manufacturing PMI,Low,52.8,52.8,52.7
2017-04-30 21:00,AUD,MI Inflation Gauge m/m,Low,,0.1%,0.5%
