datetime,currency,title,impact,forecast,previous,actual
2010-06-28 19:50,JPY,Prelim Industrial Production m/m,Medium,0.1%,1.3%,-0.1%
2010-06-29 00:00,CAD,IPPI m/m,Low,0.3%,0.4%,0.3%
2010-06-29 00:00,GBP,Mortgage Approvals,Low,52K,50K,50K
2010-06-29 00:00,JPY,Unemployment Rate,Low,5.0%,5.1%,5.2%
2010-06-29 02:00,CHF,UBS Consumption Indicator,Medium,,1.73,1.74
2010-06-29 04:00,EUR,Retail PMI,Low,,47.4,50.4
2010-06-29 04:30,GBP,Net Lending to Individuals m/m,Medium,0.9B,0.9B,1.5B
2010-06-29 08:30,CAD,RMPI m/m,Medium,-0.3%,1.6%,-7.2%
2010-06-29 09:00,USD,S&P/CS Composite-20 HPI y/y,Medium,3.5%,2.3%,3.8%
2010-06-29 10:00,USD,CB Consumer Confidence,High,62.8,62.7,52.9
2010-06-29 19:01,GBP,GfK Consumer Confidence,Medium,-20,-18,-19
2010-06-29 19:15,JPY,Final Manufacturing PMI,Low,,54.7,53.9
2010-06-29 21:14,AUD,HIA New Home Sales m/m,Medium,,6.2%,-6.4%
2010-06-29 21:30,AUD,Private Sector Credit m/m,Medium,0.4%,0.3%,0.5%
2010-06-29 22:00,NZD,RBNZ Statement of Intent,Medium,,,
2010-06-30 00:00,EUR,Italian Prelim CPI m/m,Low,0.2%,0.1%,0.0%
2010-06-30 00:00,JPY,Average Cash Earnings y/y,Medium,0.9%,1.6%,-0.2%
2010-06-30 00:00,USD,Crude Oil Inventories,Medium,-0.9M,2.0M,-2.0M
2010-06-30 01:00,JPY,Housing Starts y/y,Low,5.1%,0.6%,-4.6%
2010-06-30 02:00,GBP,Nationwide HPI m/m,High,0.3%,0.5%,0.1%
2010-06-30 03:55,EUR,German Unemployment Change,Medium,-23K,-41K,-21K
2010-06-30 04:30,GBP,Revised Business Investment q/q,Low,6.1%,6.0%,7.8%
2010-06-30 05:00,EUR,CPI Flash Estimate y/y,Medium,1.5%,1.6%,1.4%
2010-06-30 05:30,CHF,KOF Economic Barometer,High,2.17,2.16,2.25
2010-06-30 08:15,USD,ADP Non-Farm Employment Change,High,59K,57K,13K
2010-06-30 08:30,CAD,GDP m/m,High,0.2%,0.6%,0.0%
2010-06-30 09:00,USD,FOMC Member Duke Speaks,Low,,,
2010-06-30 09:45,USD,Chicago PMI,Medium,59.1,59.7,59.1
2010-06-30 10:30,EUR,ECB President Trichet Speaks,Medium,,,
2010-06-30 19:28,AUD,AIG Manufacturing Index,Low,,56.3,52.9
2010-06-30 19:50,JPY,Tankan Manufacturing Index,High,-3,-14,1
2010-06-30 21:00,CNY,Manufacturing PMI,High,53.2,53.9,52.1
2010-06-30 21:30,AUD,Building Approvals m/m,High,0.0%,-11.4%,-6.6%
2010-06-30 22:30,CNY,Caixin Manufacturing PMI,Medium,,52.7,50.4
2010-06-30 23:00,NZD,ANZ Commodity Prices m/m,Low,,2.8%,-1.2%
