datetime,currency,title,impact,forecast,previous,actual
2017-02-28 05:00,EUR,Italian Prelim CPI m/m,Low,0.1%,0.2%,0.3%
2017-02-28 08:30,CAD,RMPI m/m,Medium,1.3%,6.5%,1.7%
2017-02-28 09:00,USD,S&P/CS Composite-20 HPI y/y,Low,5.3%,5.2%,5.6%
2017-02-28 09:45,USD,Chicago PMI,Medium,53.2,50.3,57.4
2017-02-28 09:59,USD,Richmond Manufacturing Index,Low,10,12,17
2017-02-28 10:00,USD,CB Consumer Confidence,High,111.3,111.6,114.8
2017-02-28 15:00,USD,FOMC Member Harker Speaks,Medium,,,
2017-02-28 16:45,NZD,Overseas Trade Index q/q,Low,4.1%,-1.1%,5.7%
2017-02-28 17:30,AUD,AIG Manufacturing Index,Low,,51.2,59.3
2017-02-28 18:50,JPY,Capital Spending q/y,Low,0.6%,-1.3%,3.8%
2017-02-28 19:01,GBP,BRC Shop Price Index y/y,Low,,-1.7%,-1.0%
2017-02-28 19:30,AUD,GDP q/q,High,0.7%,-0.5%,1.1%
2017-02-28 19:47,CNY,Non-Manufacturing PMI,Medium,,54.6,54.2
2017-02-28 19:54,CNY,Manufacturing PMI,Medium,51.2,51.3,51.6
2017-02-28 20:45,CNY,Caixin Manufacturing PMI,High,50.9,51.0,51.7
2017-02-28 21:00,USD,President Trump Speaks,High,,,
