datetime,currency,title,impact,forecast,previous,actual
2015-08-31 00:00,NZD,ANZ Business Confidence,High,,-15.3,-29.1
2015-08-31 01:00,JPY,Housing Starts y/y,Low,11.2%,16.3%,7.4%
2015-08-31 02:00,EUR,German Retail Sales m/m,Medium,1.3%,-1.0%,1.4%
2015-08-31 03:00,CHF,KOF Economic Barometer,Medium,99.9,100.4,100.7
2015-08-31 04:00,EUR,Italian Retail Sales m/m,Low,0.1%,-0.2%,-0.3%
2015-08-31 05:00,EUR,Core CPI Flash Estimate y/y,Medium,1.0%,1.0%,1.0%
2015-08-31 08:30,CAD,Current Account,Medium,-17.2B,-18.1B,-17.4B
2015-08-31 09:45,USD,Chicago PMI,Medium,54.7,54.7,54.4
2015-08-31 18:45,NZD,Overseas Trade Index q/q,Low,-1.9%,1.2%,1.3%
2015-08-31 19:30,AUD,AIG Manufacturing Index,Low,,50.4,51.7
2015-08-31 19:50,JPY,Capital Spending q/y,Low,9.0%,7.3%,5.6%
2015-08-31 21:00,CNY,Manufacturing PMI,High,49.8,50.0,49.7
2015-08-31 21:30,AUD,Building Approvals m/m,High,2.9%,-5.2%,4.2%
2015-08-31 21:35,JPY,Final Manufacturing PMI,Low,51.9,51.9,51.7
2015-08-31 21:45,CNY,Caixin Manufacturing PMI,High,47.2,47.1,47.3
2015-08-31 23:45,JPY,10-y Bond Auction,Low,,0.40|2.8,0.42|3.5
