datetime,currency,title,impact,forecast,previous,actual
2021-08-31 00:00,NZD,ANZ Business Confidence,Low,,-3.8,-14.2
2021-08-31 00:00,USD,S&P/CS Composite-20 HPI y/y,Low,18.7%,17.1%,19.1%
2021-08-31 00:59,JPY,Consumer Confidence,Low,36.1,37.5,36.7
2021-08-31 01:00,JPY,Housing Starts y/y,Low,5.4%,7.3%,9.9%
2021-08-31 02:45,EUR,French Consumer Spending m/m,Low,0.1%,0.3%,-2.2%
2021-08-31 03:55,EUR,German Unemployment Change,Low,-40K,-90K,-53K
2021-08-31 04:30,GBP,M4 Money Supply m/m,Low,0.6%,0.6%,0.1%
2021-08-31 05:00,EUR,Core CPI Flash Estimate y/y,Low,1.5%,0.7%,1.6%
2021-08-31 05:13,EUR,Italian 10-y Bond Auction,Low,,0.66|1.3,0.67|1.4
2021-08-31 08:30,CAD,GDP m/m,Medium,0.7%,-0.5%,0.7%
2021-08-31 09:00,USD,HPI m/m,Low,1.9%,1.8%,1.6%
2021-08-31 09:45,USD,Chicago PMI,Medium,68.0,73.4,66.8
2021-08-31 10:00,USD,CB Consumer Confidence,Medium,122.9,125.1,113.8
2021-08-31 18:30,AUD,AIG Manufacturing Index,Low,,60.8,51.6
2021-08-31 19:01,GBP,BRC Shop Price Index y/y,Low,,-1.2%,-0.8%
2021-08-31 19:50,JPY,Capital Spending q/y,Low,3.4%,-7.8%,5.3%
2021-08-31 20:30,JPY,Final Manufacturing PMI,Low,52.4,52.4,52.7
2021-08-31 21:30,AUD,GDP q/q,High,0.5%,1.9%,0.7%
2021-08-31 21:45,CNY,Caixin Manufacturing PMI,Low,50.2,50.3,49.2
