datetime,currency,title,impact,forecast,previous,actual
2009-06-26 02:00,EUR,German Import Prices m/m,Low,0.3%,-0.8%,0.0%
2009-06-26 05:30,CHF,KOF Economic Barometer,Medium,-1.77,-1.85,-1.65
2009-06-26 05:31,EUR,Italian 10-y Bond Auction,Low,,4.59|1.3,4.50|1.5
2009-06-26 08:30,USD,Core PCE Price Index m/m,Medium,0.1%,0.3%,0.1%
2009-06-26 09:55,USD,Revised UoM Consumer Sentiment,Medium,69.2,69.0,70.8
2009-06-26 14:00,USD,Fed Chairman Bernanke Speaks,Medium,,,
2009-06-26 15:29,EUR,German Prelim CPI m/m,Medium,0.1%,-0.1%,0.4%
2009-06-28 18:45,NZD,Building Consents m/m,High,,11.9%,3.5%
2009-06-28 19:50,JPY,Prelim Industrial Production m/m,Medium,7.1%,5.9%,5.9%
2009-06-28 22:00,NZD,RBNZ Statement of Intent,Medium,,,
2009-06-29 00:00,GBP,Mortgage Approvals,Low,46K,43K,43K
2009-06-29 00:00,JPY,Retail Sales y/y,Medium,-2.6%,-2.8%,-2.8%
2009-06-29 00:00,NZD,Trade Balance,Medium,280M,319M,858M
2009-06-29 04:00,EUR,Retail PMI,Low,,47.1,47.5
2009-06-29 04:30,GBP,Net Lending to Individuals m/m,Medium,1.3B,1.1B,0.6B
2009-06-29 05:00,EUR,Consumer Confidence,Low,-29,-28,-25
2009-06-29 18:31,NZD,ANZ Business Confidence,High,,1.9,5.5
2009-06-29 19:01,GBP,GfK Consumer Confidence,Medium,-25,-27,-25
2009-06-29 19:15,JPY,Final Manufacturing PMI,Low,,46.6,48.2
2009-06-29 19:30,JPY,Household Spending y/y,Medium,-1.5%,-1.3%,0.3%
2009-06-29 21:01,AUD,HIA New Home Sales m/m,Medium,,0.5%,-5.7%
2009-06-29 21:30,AUD,Private Sector Credit m/m,Medium,0.2%,0.1%,-0.1%
2009-06-30 00:00,CAD,IPPI m/m,Low,-0.4%,-0.5%,-1.1%
2009-06-30 00:00,CAD,RMPI m/m,Medium,2.0%,-0.3%,2.2%
2009-06-30 00:00,EUR,Italian Prelim CPI m/m,Low,0.2%,0.2%,0.1%
2009-06-30 00:00,EUR,Private Loans y/y,Low,2.0%,2.3%,1.8%
2009-06-30 00:00,GBP,Final GDP q/q,Medium,-2.0%,-1.9%,-2.4%
2009-06-30 00:00,GBP,Nationwide HPI m/m,High,-0.4%,1.3%,0.9%
2009-06-30 00:00,GBP,Revised Business Investment q/q,Low,-5.5%,-5.5%,-7.6%
2009-06-30 00:00,JPY,Average Cash Earnings y/y,Medium,-3.0%,-2.7%,-2.9%
2009-06-30 00:00,JPY,Unemployment Rate,Low,5.2%,5.0%,5.2%
2009-06-30 01:00,JPY,Housing Starts y/y,Low,-27.5%,-32.4%,-30.8%
2009-06-30 02:00,CHF,UBS Consumption Indicator,Medium,,0.91,0.77
2009-06-30 03:55,EUR,German Unemployment Change,Medium,44K,7K,31K
2009-06-30 04:00,EUR,M3 Money Supply y/y,Medium,4.6%,4.9%,3.7%
2009-06-30 04:30,GBP,Current Account,High,-6.5B,-8.8B,-8.5B
2009-06-30 05:00,EUR,CPI Flash Estimate y/y,Medium,-0.2%,0.0%,-0.1%
2009-06-30 05:30,GBP,MPC Member Tucker Speaks,Medium,,,
2009-06-30 08:30,CAD,GDP m/m,High,-0.1%,-0.3%,-0.1%
2009-06-30 09:00,USD,S&P/CS Composite-20 HPI y/y,Medium,-18.7%,-18.7%,-18.1%
2009-06-30 09:45,USD,Chicago PMI,Medium,38.9,34.9,39.9
2009-06-30 10:00,USD,CB Consumer Confidence,High,55.4,54.8,49.3
2009-06-30 19:30,AUD,AIG Manufacturing Index,Low,,37.5,38.4
2009-06-30 19:50,JPY,Tankan Manufacturing Index,High,-43,-58,-48
2009-06-30 20:57,CNY,Manufacturing PMI,High,,53.1,53.2
2009-06-30 21:00,USD,FOMC Member Yellen Speaks,Medium,,,
2009-06-30 21:30,AUD,Building Approvals m/m,High,3.2%,4.1%,-12.5%
2009-06-30 22:30,CNY,Caixin Manufacturing PMI,Medium,,51.2,51.8
