datetime,currency,title,impact,forecast,previous,actual
2010-03-25 19:30,JPY,Tokyo Core CPI y/y,Medium,-1.7%,-1.8%,-1.8%
2010-03-26 00:00,JPY,National Core CPI y/y,Low,-1.2%,-1.3%,-1.2%
2010-03-26 00:00,USD,Final GDP Price Index q/q,Low,0.4%,0.4%,0.5%
2010-03-26 00:00,USD,Revised UoM Inflation Expectations,Low,,2.8%,2.7%
2010-03-26 05:30,GBP,Revised Business Investment q/q,Low,-5.6%,-5.8%,-4.3%
2010-03-26 08:30,USD,Final GDP q/q,Medium,5.9%,5.9%,5.6%
2010-03-26 09:55,USD,Revised UoM Consumer Sentiment,Medium,73.1,72.5,73.6
2010-03-26 11:30,USD,FOMC Member Warsh Speaks,Medium,,,
2010-03-26 12:00,EUR,ECB President Trichet Speaks,Medium,,,
2010-03-26 15:29,EUR,EU Economic Summit,High,,,
2010-03-26 16:00,USD,FOMC Member Bullard Speaks,Medium,,,
2010-03-26 18:00,USD,FOMC Member Tarullo Speaks,Low,,,
2010-03-28 19:50,JPY,Retail Sales y/y,Medium,1.7%,2.3%,4.2%
2010-03-28 20:34,AUD,HIA New Home Sales m/m,Medium,,9.5%,-5.2%
2010-03-29 00:00,GBP,Mortgage Approvals,Low,48K,46K,47K
2010-03-29 00:00,USD,Personal Income m/m,Low,0.1%,0.3%,0.0%
2010-03-29 00:00,USD,Personal Spending m/m,Medium,0.4%,0.4%,0.3%
2010-03-29 04:30,GBP,Net Lending to Individuals m/m,Medium,1.8B,1.9B,2.1B
2010-03-29 08:30,USD,Core PCE Price Index m/m,Medium,0.1%,0.0%,0.0%
2010-03-29 10:00,USD,Treasury Sec Geithner Speaks,Medium,,,
2010-03-29 12:10,CAD,Gov Council Member Jenkins Speaks,Medium,,,
2010-03-29 12:45,GBP,MPC Member Dale Speaks,Medium,,,
2010-03-29 15:29,EUR,German Prelim CPI m/m,Medium,0.3%,0.4%,0.5%
2010-03-29 17:45,NZD,Building Consents m/m,Medium,,-2.8%,5.9%
2010-03-29 18:10,AUD,RBA Deputy Gov Debelle Speaks,Medium,,,
2010-03-29 19:30,JPY,Household Spending y/y,Medium,1.5%,1.7%,-0.5%
2010-03-29 19:50,JPY,Prelim Industrial Production m/m,Medium,-0.4%,2.7%,-0.9%
2010-03-30 00:00,CAD,IPPI m/m,Low,0.0%,0.4%,0.0%
2010-03-30 00:00,EUR,German Import Prices m/m,Low,0.5%,1.7%,1.0%
2010-03-30 00:00,GBP,Current Account,Medium,-4.6B,-5.9B,-1.7B
2010-03-30 00:00,GBP,Nationwide HPI m/m,High,0.2%,-0.8%,0.7%
2010-03-30 00:00,JPY,Unemployment Rate,Low,4.9%,4.9%,4.9%
2010-03-30 02:00,CHF,UBS Consumption Indicator,Medium,,1.32,1.20
2010-03-30 04:30,GBP,Final GDP q/q,High,0.3%,0.3%,0.4%
2010-03-30 04:45,GBP,Chancellor Darling Speaks,Medium,,,
2010-03-30 05:00,EUR,Retail PMI,Low,,44.6,46.9
2010-03-30 06:32,EUR,Italian 10-y Bond Auction,Medium,,3.99|1.4,3.96|1.3
2010-03-30 08:30,CAD,RMPI m/m,Medium,-1.0%,3.4%,0.4%
2010-03-30 09:00,USD,S&P/CS Composite-20 HPI y/y,Medium,-0.6%,-3.1%,-0.7%
2010-03-30 10:00,USD,CB Consumer Confidence,High,50.1,46.4,52.5
2010-03-30 19:01,GBP,GfK Consumer Confidence,Medium,-13,-14,-15
2010-03-30 19:18,JPY,Final Manufacturing PMI,Low,,52.5,52.4
2010-03-30 20:30,AUD,Building Approvals m/m,High,2.1%,-5.5%,-3.3%
2010-03-30 21:30,JPY,Average Cash Earnings y/y,Medium,0.0%,-0.2%,-0.6%
2010-03-30 22:00,NZD,ANZ Business Confidence,High,,50.1,42.5
2010-03-31 00:00,AUD,Private Sector Credit m/m,Medium,0.4%,0.4%,0.4%
2010-03-31 00:00,AUD,Retail Sales m/m,High,0.3%,1.1%,-1.4%
2010-03-31 00:00,EUR,Italian Prelim CPI m/m,Low,0.2%,0.1%,0.3%
2010-03-31 00:00,EUR,Unemployment Rate,Medium,10.0%,9.9%,10.0%
2010-03-31 01:00,JPY,Housing Starts y/y,Low,-0.8%,-8.1%,-9.3%
2010-03-31 03:55,EUR,German Unemployment Change,Medium,10K,-1K,-31K
2010-03-31 05:00,EUR,CPI Flash Estimate y/y,Medium,1.1%,0.9%,1.5%
2010-03-31 05:30,CHF,KOF Economic Barometer,High,1.91,1.90,1.93
2010-03-31 06:00,EUR,Italian Monthly Unemployment Rate,Low,8.6%,8.5%,8.5%
2010-03-31 08:15,USD,ADP Non-Farm Employment Change,High,40K,-24K,-23K
2010-03-31 08:30,CAD,GDP m/m,High,0.5%,0.5%,0.6%
2010-03-31 09:45,USD,Chicago PMI,Medium,61.5,62.6,58.8
2010-03-31 10:00,USD,Factory Orders m/m,Medium,0.5%,2.5%,0.6%
2010-03-31 10:30,USD,Crude Oil Inventories,Medium,2.4M,7.3M,2.9M
2010-03-31 11:00,USD,Treasury Sec Geithner Speaks,Medium,,,
2010-03-31 12:30,USD,FOMC Member Duke Speaks,Low,,,
2010-03-31 18:30,AUD,AIG Manufacturing Index,Low,,53.8,50.2
2010-03-31 19:30,AUD,MI Inflation Gauge m/m,Low,,0.1%,0.5%
2010-03-31 19:50,JPY,Tankan Manufacturing Index,High,-14,-24,-14
2010-03-31 20:30,AUD,Goods Trade Balance,High,-1.34B,-1.12B,-1.92B
2010-03-31 21:00,CNY,Manufacturing PMI,High,55.2,52.0,55.1
2010-03-31 22:30,CNY,Caixin Manufacturing PMI,Medium,,55.8,57.0
2010-03-31 23:34,JPY,BOJ Gov Shirakawa Speaks,Medium,,,
