datetime,currency,title,impact,forecast,previous,actual
2018-02-28 04:00,CHF,UBS Economic Expectations,Medium,,34.5,25.8
2018-02-28 05:00,EUR,Core CPI Flash Estimate y/y,Medium,1.0%,1.0%,1.0%
2018-02-28 05:34,EUR,German 10-y Bond Auction,Low,,0.69|1.5,0.67|1.2
2018-02-28 08:30,CAD,RMPI m/m,Medium,1.8%,-0.9%,3.3%
2018-02-28 09:45,USD,Chicago PMI,Medium,64.2,65.7,61.9
2018-02-28 10:00,USD,Pending Home Sales m/m,Medium,0.4%,0.0%,-4.7%
2018-02-28 10:30,USD,Crude Oil Inventories,High,2.4M,-1.6M,3.0M
2018-02-28 16:30,AUD,AIG Manufacturing Index,Low,,58.7,57.5
2018-02-28 16:45,NZD,Overseas Trade Index q/q,Low,0.5%,1.3%,0.8%
2018-02-28 18:50,JPY,Capital Spending q/y,Low,3.1%,4.2%,4.3%
2018-02-28 19:30,AUD,Private Capital Expenditure q/q,High,1.0%,1.9%,-0.2%
2018-02-28 20:45,CNY,Caixin Manufacturing PMI,Medium,51.3,51.5,51.6
2018-02-28 22:45,JPY,10-y Bond Auction,Low,,0.09|4.6,0.06|4.5
