datetime,currency,title,impact,forecast,previous,actual
2022-11-23 16:30,CAD,BOC Gov Macklem Speaks,High,,,
2022-11-23 19:30,JPY,Flash Manufacturing PMI,Low,50.9,50.7,49.4
2022-11-24 04:00,EUR,German ifo Business Climate,Medium,85.0,84.5,86.3
2022-11-24 04:45,GBP,MPC Member Ramsden Speaks,Low,,,
2022-11-24 05:30,GBP,MPC Member Pill Speaks,Low,,,
2022-11-24 06:00,GBP,CBI Industrial Order Expectations,Low,-9,-4,-5
2022-11-24 07:30,EUR,ECB Monetary Policy Meeting Accounts,Low,,,
2022-11-24 08:45,GBP,MPC Member Mann Speaks,Low,,,
2022-11-24 08:57,EUR,Belgian NBB Business Climate,Low,-14.2,-15.5,-16.6
2022-11-24 16:45,NZD,Retail Sales q/q,Medium,0.5%,-2.2%,0.4%
2022-11-24 18:30,JPY,Tokyo Core CPI y/y,Low,3.5%,3.4%,3.6%
2022-11-24 18:50,JPY,SPPI y/y,Low,2.1%,2.1%,1.8%
2022-11-25 00:00,EUR,German GfK Consumer Climate,Low,-39.5,-41.9,-40.2
2022-11-25 00:00,NZD,Core Retail Sales q/q,Low,0.7%,-1.5%,0.4%
2022-11-25 02:00,EUR,German Final GDP q/q,Low,0.3%,0.3%,0.4%
2022-11-27 18:00,AUD,RBA Gov Lowe Speaks,High,,,
2022-11-27 19:30,AUD,Retail Sales m/m,Low,0.5%,0.6%,-0.2%
2022-11-28 00:00,EUR,Private Loans y/y,Low,4.5%,4.4%,4.2%
2022-11-28 00:00,USD,FOMC Member Williams Speaks,Low,,,
2022-11-28 04:00,EUR,M3 Money Supply y/y,Low,6.1%,6.3%,5.1%
2022-11-28 06:00,GBP,CBI Realized Sales,Low,2,18,-19
2022-11-28 08:30,CAD,Current Account,Low,-4.0B,2.6B,-11.1B
2022-11-28 09:00,EUR,ECB President Lagarde Speaks,Medium,,,
2022-11-28 12:00,USD,FOMC Member Bullard Speaks,Medium,,,
2022-11-28 12:10,EUR,German Buba President Nagel Speaks,Low,,,
2022-11-28 18:30,JPY,Unemployment Rate,Low,2.5%,2.6%,2.6%
2022-11-28 18:50,JPY,Retail Sales y/y,Low,5.0%,4.8%,4.3%
2022-11-29 00:00,EUR,Spanish Flash CPI y/y,Low,7.4%,7.3%,6.8%
2022-11-29 00:00,GBP,BOE Gov Bailey Speaks,High,,,
2022-11-29 00:00,GBP,Mortgage Approvals,Low,60K,66K,59K
2022-11-29 00:00,USD,CB Consumer Confidence,High,100.0,102.2,100.2
2022-11-29 00:00,USD,HPI m/m,Low,-1.2%,-0.7%,0.1%
2022-11-29 00:00,USD,S&P/CS Composite-20 HPI y/y,Low,10.5%,13.1%,10.4%
2022-11-29 03:00,CHF,GDP q/q,Low,0.3%,0.1%,0.2%
2022-11-29 04:30,GBP,M4 Money Supply m/m,Low,0.8%,2.1%,0.0%
2022-11-29 04:32,GBP,Net Lending to Individuals m/m,Low,6.7B,6.5B,4.7B
2022-11-29 05:10,EUR,Italian 10-y Bond Auction,Low,,4.24|1.3,3.96|1.5
2022-11-29 07:35,GBP,MPC Member Mann Speaks,Low,,,
2022-11-29 08:30,CAD,GDP m/m,High,0.1%,0.3%,0.1%
2022-11-29 09:00,CNY,CB Leading Index m/m,Low,,-0.4%,-0.5%
2022-11-29 10:00,CHF,Gov Board Member Schlegel Speaks,Low,,,
2022-11-29 15:29,EUR,German Prelim CPI m/m,Medium,-0.2%,0.9%,-0.5%
2022-11-29 16:45,NZD,Building Consents m/m,Low,,3.6%,-10.7%
2022-11-29 18:50,JPY,Prelim Industrial Production m/m,Low,-1.8%,-1.7%,-2.6%
2022-11-29 19:00,NZD,ANZ Business Confidence,Low,,-42.7,-57.1
2022-11-29 19:01,GBP,BRC Shop Price Index y/y,Low,,6.6%,7.4%
2022-11-29 19:30,AUD,CPI y/y,High,7.6%,7.3%,6.9%
2022-11-29 20:30,CNY,Manufacturing PMI,Low,49.0,49.2,48.0
2022-11-29 20:32,CNY,Non-Manufacturing PMI,Low,48.0,48.7,46.7
2022-11-30 00:00,AUD,Building Approvals m/m,Low,-2.0%,-8.1%,-6.0%
2022-11-30 00:00,AUD,Construction Work Done q/q,Low,1.4%,-2.0%,2.2%
2022-11-30 00:00,AUD,Private Sector Credit m/m,Low,0.6%,0.7%,0.6%
2022-11-30 00:00,EUR,CPI Flash Estimate y/y,Medium,10.4%,10.6%,10.0%
2022-11-30 00:00,EUR,French Prelim CPI m/m,Low,0.3%,1.0%,0.4%
2022-11-30 00:00,EUR,French Prelim GDP q/q,Low,0.2%,0.2%,0.2%
2022-11-30 00:00,EUR,Italian Prelim CPI m/m,Low,0.3%,3.4%,0.5%
2022-11-30 00:00,JPY,Housing Starts y/y,Low,-1.1%,1.0%,-1.8%
2022-11-30 00:00,USD,Goods Trade Balance,Low,-90.7B,-91.9B,-99.0B
2022-11-30 00:00,USD,Pending Home Sales m/m,Medium,-5.8%,-8.7%,-4.6%
2022-11-30 00:00,USD,Prelim GDP Price Index q/q,Low,4.1%,4.1%,4.3%
2022-11-30 00:00,USD,Prelim Wholesale Inventories m/m,Low,0.5%,0.6%,0.8%
2022-11-30 02:45,EUR,French Consumer Spending m/m,Low,-0.9%,1.3%,-2.8%
2022-11-30 03:00,CHF,KOF Economic Barometer,Low,91.9,90.9,89.5
2022-11-30 03:30,GBP,MPC Member Pill Speaks,Low,,,
2022-11-30 03:55,EUR,German Unemployment Change,Low,14K,9K,17K
2022-11-30 04:00,CHF,UBS Economic Expectations,Low,,-53.1,-57.5
2022-11-30 05:00,EUR,Core CPI Flash Estimate y/y,Medium,5.0%,5.0%,5.0%
2022-11-30 05:35,EUR,German 10-y Bond Auction,Low,,2.25|1.7,1.95|2.0
2022-11-30 08:15,USD,ADP Non-Farm Employment Change,High,196K,239K,127K
2022-11-30 08:30,USD,Prelim GDP q/q,High,2.8%,2.6%,2.9%
2022-11-30 09:45,USD,Chicago PMI,Low,47.0,45.2,37.2
2022-11-30 10:00,USD,JOLTS Job Openings,High,10.24M,10.69M,10.33M
2022-11-30 10:30,USD,Crude Oil Inventories,Low,-3.2M,-3.7M,-12.6M
2022-11-30 12:35,USD,FOMC Member Cook Speaks,Low,,,
2022-11-30 13:30,USD,Fed Chair Powell Speaks,High,,,
2022-11-30 14:00,USD,Beige Book,Low,,,
2022-11-30 16:30,AUD,AIG Manufacturing Index,Low,,49.6,44.7
2022-11-30 18:50,JPY,Capital Spending q/y,Low,6.4%,4.6%,9.8%
2022-11-30 19:30,AUD,Private Capital Expenditure q/q,Low,1.6%,-0.3%,-0.6%
2022-11-30 20:45,CNY,Caixin Manufacturing PMI,Low,48.9,49.2,49.4
2022-11-30 22:35,JPY,10-y Bond Auction,Low,,0.25|5.2,0.25|6.0
