datetime,currency,title,impact,forecast,previous,actual
2010-10-28 03:00,EUR,German Buba President Weber Speaks,Medium,,,
2010-10-28 03:22,JPY,BOJ Press Conference,High,,,
2010-10-28 04:30,EUR,ECB President Trichet Speaks,Medium,,,
2010-10-28 05:00,EUR,Retail PMI,Low,,48.7,48.0
2010-10-28 05:19,EUR,Italian 10-y Bond Auction,Medium,,3.90|1.5,3.89|1.4
2010-10-28 06:00,GBP,CBI Realized Sales,Medium,40,49,36
2010-10-28 08:30,USD,Unemployment Claims,High,453K,455K,434K
2010-10-28 09:33,CHF,Gov Board Member Danthine Speaks,Medium,,,
2010-10-28 10:30,USD,Natural Gas Storage,Low,72B,93B,71B
2010-10-28 11:30,CHF,SNB Chairman Hildebrand Speaks,Medium,,,
2010-10-28 17:45,NZD,Building Consents m/m,Medium,,-17.8%,0.5%
2010-10-28 19:01,GBP,GfK Consumer Confidence,Medium,-22,-20,-19
2010-10-28 19:15,JPY,Final Manufacturing PMI,Low,,49.5,47.2
2010-10-28 19:30,JPY,Household Spending y/y,Medium,0.8%,1.7%,0.0%
2010-10-28 19:50,JPY,Prelim Industrial Production m/m,Medium,-0.5%,-0.5%,-1.9%
2010-10-28 20:00,AUD,HIA New Home Sales m/m,Medium,,-2.6%,0.6%
2010-10-28 20:30,AUD,Private Sector Credit m/m,Medium,0.3%,0.1%,0.1%
2010-10-29 00:00,CAD,IPPI m/m,Low,0.5%,0.4%,0.2%
2010-10-29 00:00,CAD,RMPI m/m,Medium,1.5%,2.2%,-0.4%
2010-10-29 00:00,EUR,Italian Prelim CPI m/m,Low,0.1%,-0.2%,0.2%
2010-10-29 00:00,EUR,Unemployment Rate,Medium,10.1%,10.0%,10.1%
2010-10-29 00:00,GBP,Mortgage Approvals,Low,46K,47K,47K
2010-10-29 00:00,JPY,National Core CPI y/y,Low,-1.0%,-1.0%,-1.1%
2010-10-29 00:00,JPY,Tokyo Core CPI y/y,Medium,-0.8%,-1.0%,-0.5%
2010-10-29 00:00,JPY,Unemployment Rate,Low,5.1%,5.1%,5.0%
2010-10-29 00:00,NZD,Trade Balance,Medium,-398M,-413M,-532M
2010-10-29 00:00,USD,Advance GDP Price Index q/q,Medium,1.9%,1.9%,2.3%
2010-10-29 00:00,USD,Advance GDP q/q,High,2.1%,1.7%,2.0%
2010-10-29 00:00,USD,Employment Cost Index q/q,Medium,0.6%,0.5%,0.4%
2010-10-29 00:00,USD,Revised UoM Inflation Expectations,Low,,2.6%,2.7%
2010-10-29 01:00,JPY,Housing Starts y/y,Low,15.4%,20.5%,17.7%
2010-10-29 02:00,EUR,German Retail Sales m/m,Medium,0.5%,-0.4%,-2.3%
2010-10-29 03:00,EUR,Spanish Unemployment Rate,Medium,20.0%,20.1%,19.8%
2010-10-29 04:30,GBP,Net Lending to Individuals m/m,Medium,0.9B,1.6B,0.4B
2010-10-29 05:00,EUR,CPI Flash Estimate y/y,Medium,1.7%,1.8%,1.9%
2010-10-29 05:30,CHF,KOF Economic Barometer,High,2.18,2.20,2.17
2010-10-29 06:00,EUR,Italian Monthly Unemployment Rate,Low,8.3%,8.1%,8.3%
2010-10-29 08:30,CAD,GDP m/m,High,0.3%,-0.1%,0.3%
2010-10-29 09:45,USD,Chicago PMI,Medium,58.1,60.4,60.6
2010-10-29 09:55,USD,Revised UoM Consumer Sentiment,Medium,68.2,67.9,67.7
2010-10-31 18:28,AUD,AIG Manufacturing Index,Low,,47.3,49.4
2010-10-31 19:30,AUD,MI Inflation Gauge m/m,Low,,0.1%,0.3%
2010-10-31 20:30,AUD,HPI q/q,Medium,0.1%,2.0%,0.1%
2010-10-31 21:00,CNY,Manufacturing PMI,High,53.5,53.8,54.7
2010-10-31 21:30,JPY,Average Cash Earnings y/y,Medium,0.5%,0.4%,0.9%
2010-10-31 22:04,NZD,ANZ Commodity Prices m/m,Low,,2.8%,3.5%
2010-10-31 22:30,CNY,Caixin Manufacturing PMI,Medium,,52.9,54.8
