datetime,currency,title,impact,forecast,previous,actual
2017-10-30 19:50,JPY,Prelim Industrial Production m/m,Low,-1.5%,2.0%,-1.1%
2017-10-30 20:00,AUD,HIA New Home Sales m/m,Low,,9.1%,-6.1%
2017-10-30 20:01,GBP,GfK Consumer Confidence,Low,-10,-9,-10
2017-10-30 20:30,AUD,Private Sector Credit m/m,Low,0.5%,0.5%,0.3%
2017-10-30 21:00,CNY,Manufacturing PMI,Medium,52.2,52.4,51.6
2017-10-30 23:05,JPY,BOJ Outlook Report,High,,,
2017-10-31 00:00,CAD,IPPI m/m,Low,0.5%,0.4%,-0.3%
2017-10-31 00:00,CAD,RMPI m/m,Medium,0.4%,0.9%,-0.1%
2017-10-31 00:00,CNY,Non-Manufacturing PMI,Medium,,55.4,54.3
2017-10-31 00:00,EUR,CPI Flash Estimate y/y,Medium,1.5%,1.5%,1.4%
2017-10-31 00:00,EUR,French Prelim CPI m/m,Low,0.1%,-0.2%,0.1%
2017-10-31 00:00,EUR,Italian Prelim CPI m/m,Low,0.1%,-0.3%,-0.2%
2017-10-31 00:00,EUR,Prelim Flash GDP q/q,Medium,0.5%,0.7%,0.6%
2017-10-31 00:00,EUR,Unemployment Rate,Low,9.0%,9.0%,8.9%
2017-10-31 00:00,JPY,BOJ Policy Rate,High,-0.10%,-0.10%,-0.10%
2017-10-31 00:00,JPY,BOJ Press Conference,High,,,
2017-10-31 00:00,JPY,Housing Starts y/y,Low,-3.0%,-2.0%,-2.9%
2017-10-31 00:00,JPY,Monetary Policy Statement,High,,,
2017-10-31 00:00,JPY,Unemployment Rate,Low,2.8%,2.8%,2.8%
2017-10-31 00:00,NZD,ANZ Business Confidence,Medium,,0.0,-10.1
2017-10-31 00:00,USD,Employment Cost Index q/q,Medium,0.7%,0.5%,0.7%
2017-10-31 01:00,JPY,BOJ Core CPI y/y,Low,0.5%,0.6%,0.5%
2017-10-31 02:30,EUR,French Flash GDP q/q,Low,0.5%,0.6%,0.5%
2017-10-31 03:45,EUR,French Consumer Spending m/m,Low,0.6%,-0.2%,0.9%
2017-10-31 05:00,EUR,Italian Monthly Unemployment Rate,Low,11.1%,11.1%,11.1%
2017-10-31 06:00,EUR,Core CPI Flash Estimate y/y,Medium,1.1%,1.1%,0.9%
2017-10-31 08:30,CAD,GDP m/m,High,0.1%,0.0%,-0.1%
2017-10-31 09:00,USD,S&P/CS Composite-20 HPI y/y,Low,5.8%,5.8%,5.9%
2017-10-31 09:45,USD,Chicago PMI,Medium,60.2,65.2,66.2
2017-10-31 10:00,USD,CB Consumer Confidence,High,121.1,120.6,125.9
2017-10-31 15:30,CAD,BOC Gov Poloz Speaks,High,,,
2017-10-31 17:45,NZD,Employment Change q/q,High,0.8%,-0.1%,2.2%
2017-10-31 18:30,AUD,AIG Manufacturing Index,Low,,54.2,51.1
2017-10-31 20:01,GBP,BRC Shop Price Index y/y,Low,,-0.1%,-0.1%
2017-10-31 20:30,JPY,Final Manufacturing PMI,Low,52.5,52.5,52.8
2017-10-31 21:45,CNY,Caixin Manufacturing PMI,Medium,51.0,51.0,51.0
2017-10-31 23:45,JPY,10-y Bond Auction,Low,,0.08|4.1,0.06|4.6
