datetime,currency,title,impact,forecast,previous,actual
2015-12-29 09:00,USD,S&P/CS Composite-20 HPI y/y,Low,5.6%,5.4%,5.5%
2015-12-29 10:00,USD,CB Consumer Confidence,High,93.9,92.6,96.5
2015-12-30 00:00,EUR,Private Loans y/y,Low,1.3%,1.2%,1.4%
2015-12-30 00:00,GBP,Nationwide HPI m/m,Low,0.4%,0.1%,0.8%
2015-12-30 02:00,CHF,UBS Consumption Indicator,Low,,1.63,1.66
2015-12-30 03:00,EUR,Spanish Flash CPI y/y,Medium,0.1%,-0.3%,0.0%
2015-12-30 04:00,EUR,M3 Money Supply y/y,Medium,5.2%,5.3%,5.1%
2015-12-30 05:19,EUR,Italian 10-y Bond Auction,Low,,1.36|1.7,1.59|1.3
2015-12-30 10:00,USD,Pending Home Sales m/m,Medium,0.6%,0.4%,-0.9%
2015-12-30 10:30,USD,Crude Oil Inventories,Medium,-1.8M,-5.9M,2.6M
2015-12-30 19:30,AUD,Private Sector Credit m/m,Low,0.6%,0.7%,0.4%
2015-12-31 04:37,GBP,Housing Equity Withdrawal q/q,Low,-10.5B,-12.2B,-8.8B
2015-12-31 08:30,USD,Unemployment Claims,High,274K,267K,287K
2015-12-31 09:45,USD,Chicago PMI,Medium,50.4,48.7,42.9
2015-12-31 10:30,USD,Natural Gas Storage,Low,-54B,-32B,-58B
2015-12-31 20:00,CNY,Manufacturing PMI,High,49.9,49.6,49.7
