datetime,currency,title,impact,forecast,previous,actual
2018-06-29 00:00,EUR,CPI Flash Estimate y/y,Medium,2.0%,1.9%,2.0%
2018-06-29 00:00,EUR,German Import Prices m/m,Low,1.0%,0.6%,1.6%
2018-06-29 00:00,GBP,Final GDP q/q,Medium,0.1%,0.1%,0.2%
2018-06-29 00:00,GBP,Index of Services 3m/3m,Low,0.0%,0.3%,0.2%
2018-06-29 00:00,GBP,M4 Money Supply m/m,Low,0.3%,0.1%,0.4%
2018-06-29 00:00,GBP,Mortgage Approvals,Low,62K,63K,65K
2018-06-29 00:00,GBP,Net Lending to Individuals m/m,Medium,5.2B,5.6B,5.3B
2018-06-29 00:00,GBP,Revised Business Investment q/q,Low,-0.2%,-0.2%,-0.4%
2018-06-29 00:00,JPY,Unemployment Rate,Low,2.5%,2.5%,2.2%
2018-06-29 00:00,USD,Core PCE Price Index m/m,Medium,0.2%,0.2%,0.2%
2018-06-29 00:00,USD,Personal Income m/m,Low,0.4%,0.2%,0.4%
2018-06-29 00:00,USD,Personal Spending m/m,Medium,0.4%,0.5%,0.2%
2018-06-29 00:00,USD,Revised UoM Inflation Expectations,Low,,2.9%,3.0%
2018-06-29 01:00,JPY,Housing Starts y/y,Low,-5.9%,0.3%,1.3%
2018-06-29 01:03,JPY,Consumer Confidence,Low,43.9,43.8,43.7
2018-06-29 02:00,EUR,German Retail Sales m/m,Medium,-0.5%,1.6%,-2.1%
2018-06-29 02:48,EUR,French Prelim CPI m/m,Low,0.1%,0.4%,0.1%
2018-06-29 02:52,EUR,French Consumer Spending m/m,Low,0.8%,-1.8%,0.9%
2018-06-29 03:00,CHF,KOF Economic Barometer,Medium,100.3,100.0,101.7
2018-06-29 03:55,EUR,German Unemployment Change,Low,-8K,-12K,-15K
2018-06-29 04:30,GBP,Current Account,High,-18.0B,-19.5B,-17.7B
2018-06-29 05:00,EUR,Core CPI Flash Estimate y/y,Medium,1.0%,1.1%,1.0%
2018-06-29 08:30,CAD,GDP m/m,High,0.0%,0.3%,0.1%
2018-06-29 09:45,USD,Chicago PMI,Medium,60.1,62.7,64.1
2018-06-29 10:00,USD,Revised UoM Consumer Sentiment,Medium,99.1,99.3,98.2
2018-06-29 10:30,CAD,BOC Business Outlook Survey,High,,,
2018-06-29 15:29,EUR,EU Economic Summit,Medium,,,
2018-06-29 21:00,CNY,Manufacturing PMI,Medium,51.7,51.9,51.5
2018-06-30 00:00,CNY,Non-Manufacturing PMI,Medium,54.7,54.9,55.0
