datetime,currency,title,impact,forecast,previous,actual
2021-03-24 04:30,EUR,German Flash Services PMI,,46.4,45.7,50.8
2021-03-24 05:00,EUR,Flash Manufacturing PMI,Medium,57.5,57.9,62.4
2021-03-24 05:00,EUR,Flash Services PMI,,46.1,45.7,48.8
2021-03-24 05:30,GBP,Flash Manufacturing PMI,Medium,55.0,55.1,57.9
2021-03-24 05:30,GBP,Flash Services PMI,,51.1,49.5,56.8
2021-03-24 05:30,GBP,HPI y/y,,8.4%,8.0%,7.5%
2021-03-24 06:00,AUD,RBA Deputy Gov Debelle Speaks,Low,,,
2021-03-24 06:34,EUR,German 10-y Bond Auction,Low,,-0.32|1.5,-0.36|1.5
2021-03-24 08:30,USD,Core Durable Goods Orders m/m,Low,0.6%,1.3%,-0.9%
2021-03-24 08:30,USD,Durable Goods Orders m/m,,0.7%,3.5%,-1.1%
2021-03-24 09:45,USD,Flash Manufacturing PMI,Medium,59.6,58.6,59.0
2021-03-24 09:45,USD,Flash Services PMI,,60.1,59.8,60.0
2021-03-24 10:00,USD,Fed Chair Powell Testifies,High,,,
2021-03-24 10:28,EUR,Consumer Confidence,Low,-15,-15,-11
2021-03-24 10:30,AUD,CB Leading Index m/m,Low,,1.3%,0.0%
2021-03-24 10:30,USD,Crude Oil Inventories,,1.4M,2.4M,1.9M
2021-03-24 11:45,EUR,ECB President Lagarde Speaks,Medium,,,
2021-03-24 13:35,USD,FOMC Member Williams Speaks,Low,,,
2021-03-24 15:00,USD,FOMC Member Daly Speaks,Low,,,
2021-03-24 19:00,USD,FOMC Member Evans Speaks,Low,,,
2021-03-24 22:15,JPY,BOJ Gov Kuroda Speaks,Medium,,,
2021-03-25 00:00,CHF,SNB Policy Rate,Medium,-0.75%,-0.75%,-0.75%
2021-03-25 00:00,EUR,ECB President Lagarde Speaks,Medium,,,
2021-03-25 00:00,EUR,German Buba President Weidmann Speaks,Low,,,
2021-03-25 00:00,EUR,M3 Money Supply y/y,Low,12.5%,12.5%,12.3%
2021-03-25 00:00,GBP,BOE Gov Bailey Speaks,Medium,,,
2021-03-25 00:00,USD,FOMC Member Williams Speaks,Low,,,
2021-03-25 00:00,USD,Final GDP Price Index q/q,Low,2.1%,2.1%,2.0%
2021-03-25 00:00,USD,Natural Gas Storage,Low,-21B,-11B,-36B
2021-03-25 00:00,USD,Unemployment Claims,Low,727K,781k,684K
2021-03-25 03:00,EUR,German GfK Consumer Climate,Low,-12.1,-12.7,-6.2
2021-03-25 04:30,CHF,SNB Monetary Policy Assessment,High,,,
2021-03-25 04:30,CHF,SNB Policy Rate,,-0.75%,-0.75%,-0.75%
2021-03-25 05:00,EUR,ECB Economic Bulletin,Low,,,
2021-03-25 05:00,EUR,M3 Money Supply y/y,,12.5%,12.5%,12.3%
2021-03-25 05:02,EUR,Private Loans y/y,Low,3.2%,3.0%,3.0%
2021-03-25 05:28,CHF,SNB Press Conference,High,,,
2021-03-25 05:30,CAD,BOC Gov Macklem Speaks,Medium,,,
2021-03-25 05:30,EUR,ECB President Lagarde Speaks,,,,
2021-03-25 05:30,EUR,German Buba President Weidmann Speaks,,,,
2021-03-25 05:30,GBP,BOE Gov Bailey Speaks,,,,
2021-03-25 05:30,USD,FOMC Member Williams Speaks,,,,
2021-03-25 07:00,GBP,CBI Realized Sales,Low,-36,-45,-45
2021-03-25 08:30,USD,Final GDP Price Index q/q,,2.1%,2.1%,2.0%
2021-03-25 08:30,USD,Final GDP q/q,Medium,4.1%,4.1%,4.3%
2021-03-25 08:30,USD,Unemployment Claims,,727K,781k,684K
2021-03-25 09:55,EUR,Belgian NBB Business Climate,Low,-3.0,-4.4,-1.0
2021-03-25 10:10,USD,FOMC Member Clarida Speaks,Low,,,
2021-03-25 10:30,USD,FOMC Member Williams Speaks,Low,,,
2021-03-25 10:30,USD,Natural Gas Storage,,-21B,-11B,-36B
2021-03-25 12:00,USD,FOMC Member Bostic Speaks,Low,,,
2021-03-25 13:00,USD,FOMC Member Evans Speaks,Low,,,
2021-03-25 15:29,EUR,EU Economic Summit,Medium,,,
2021-03-25 19:00,USD,FOMC Member Daly Speaks,Low,,,
2021-03-25 19:30,JPY,Tokyo Core CPI y/y,Low,-0.2%,-0.3%,-0.1%
2021-03-26 00:00,GBP,FPC Meeting Minutes,Low,,,
2021-03-26 00:00,GBP,FPC Statement,Low,,,
2021-03-26 00:00,USD,Goods Trade Balance,Low,-85.5B,-84.6B,-86.7B
2021-03-26 00:00,USD,Personal Income m/m,Low,-7.3%,10.1%,-7.1%
2021-03-26 00:00,USD,Personal Spending m/m,Low,-0.8%,3.4%,-1.0%
2021-03-26 00:00,USD,Prelim Wholesale Inventories m/m,Low,1.2%,1.3%,0.5%
2021-03-26 00:00,USD,Revised UoM Inflation Expectations,Low,,3.1%,3.1%
2021-03-26 03:00,GBP,Retail Sales m/m,Medium,2.2%,-8.2%,2.1%
2021-03-26 05:00,EUR,German ifo Business Climate,Medium,93.1,92.7,96.6
2021-03-26 05:00,GBP,FPC Meeting Minutes,,,,
2021-03-26 05:00,GBP,FPC Statement,,,,
2021-03-26 08:00,GBP,MPC Member Saunders Speaks,Medium,,,
2021-03-26 08:30,USD,Core PCE Price Index m/m,Low,0.1%,0.2%,0.1%
2021-03-26 08:30,USD,Goods Trade Balance,,-85.5B,-84.6B,-86.7B
2021-03-26 08:30,USD,Personal Income m/m,,-7.3%,10.1%,-7.1%
2021-03-26 08:30,USD,Personal Spending m/m,,-0.8%,3.4%,-1.0%
2021-03-26 08:30,USD,Prelim Wholesale Inventories m/m,,1.2%,1.3%,0.5%
2021-03-26 10:00,USD,Revised UoM Consumer Sentiment,Low,83.6,83.0,84.9
2021-03-26 10:00,USD,Revised UoM Inflation Expectations,,,3.1%,3.1%
2021-03-26 12:45,GBP,MPC Member Tenreyro Speaks,Low,,,
2021-03-26 15:29,EUR,EU Economic Summit,Medium,,,
2021-03-26 15:29,EUR,Euro Summit,High,,,
2021-03-28 19:50,JPY,BOJ Summary of Opinions,Low,,,
2021-03-29 00:00,GBP,Mortgage Approvals,Low,95K,97K,88K
2021-03-29 04:30,GBP,M4 Money Supply m/m,Low,0.6%,0.7%,0.8%
2021-03-29 04:32,GBP,Net Lending to Individuals m/m,Low,3.6B,2.6B,4.9B
2021-03-29 11:00,USD,FOMC Member Waller Speaks,Low,,,
2021-03-29 17:45,NZD,Building Consents m/m,Low,,1.5%,-18.2%
2021-03-29 19:30,JPY,Unemployment Rate,Low,3.0%,2.9%,2.9%
2021-03-29 19:50,JPY,Retail Sales y/y,Low,-2.7%,-2.4%,-1.5%
2021-03-30 00:00,EUR,Spanish Flash CPI y/y,Low,0.7%,0.0%,1.3%
2021-03-30 00:00,USD,HPI m/m,Low,1.2%,1.2%,1.0%
2021-03-30 00:00,USD,S&P/CS Composite-20 HPI y/y,Low,11.4%,10.2%,11.1%
2021-03-30 02:00,EUR,German Import Prices m/m,Low,1.2%,1.9%,1.7%
2021-03-30 03:00,CHF,KOF Economic Barometer,Low,104.2,102.6,117.8
2021-03-30 05:18,EUR,Italian 10-y Bond Auction,Low,,0.65|1.4,0.72|1.4
2021-03-30 09:00,USD,FOMC Member Quarles Speaks,Low,,,
2021-03-30 10:00,USD,CB Consumer Confidence,Medium,96.9,90.4,109.7
2021-03-30 12:00,USD,FOMC Member Bostic Speaks,Low,,,
2021-03-30 14:30,USD,FOMC Member Williams Speaks,Low,,,
2021-03-30 15:29,EUR,German Prelim CPI m/m,Low,0.5%,0.7%,0.5%
2021-03-30 19:01,GBP,BRC Shop Price Index y/y,Low,,-2.4%,-2.4%
2021-03-30 19:50,JPY,Prelim Industrial Production m/m,Low,-1.3%,4.3%,-2.1%
2021-03-30 20:00,NZD,ANZ Business Confidence,Medium,,0.0,-4.1
2021-03-30 20:30,AUD,Building Approvals m/m,Low,3.5%,-19.4%,21.6%
2021-03-30 21:00,CNY,Manufacturing PMI,Medium,51.3,50.6,51.9
2021-03-31 00:00,AUD,Private Sector Credit m/m,Low,0.3%,0.2%,0.2%
2021-03-31 00:00,CAD,IPPI m/m,Low,2.5%,2.3%,2.6%
2021-03-31 00:00,CAD,RMPI m/m,Low,5.3%,5.6%,6.6%
2021-03-31 00:00,CNY,Non-Manufacturing PMI,Low,51.9,51.4,56.3
2021-03-31 00:00,EUR,CPI Flash Estimate y/y,Low,1.4%,0.9%,1.3%
2021-03-31 00:00,EUR,French Prelim CPI m/m,Low,0.7%,0.0%,0.6%
2021-03-31 00:00,EUR,Italian Prelim CPI m/m,Low,0.1%,0.1%,0.3%
2021-03-31 00:00,GBP,Current Account,Low,-34.8B,-14.3B,-26.3B
2021-03-31 00:00,GBP,Nationwide HPI m/m,Low,0.4%,0.7%,-0.2%
2021-03-31 00:00,GBP,Revised Business Investment q/q,Low,1.3%,1.3%,5.9%
2021-03-31 00:59,JPY,Housing Starts y/y,Low,-5.0%,-3.1%,-3.7%
2021-03-31 02:00,GBP,Final GDP q/q,Medium,1.0%,1.0%,1.3%
2021-03-31 02:45,EUR,French Consumer Spending m/m,Low,1.2%,-4.9%,0.0%
2021-03-31 03:55,EUR,German Unemployment Change,Low,-4K,9K,-8K
2021-03-31 04:00,CHF,UBS Economic Expectations,Low,,55.5,66.7
2021-03-31 05:00,EUR,Core CPI Flash Estimate y/y,Low,1.1%,1.1%,0.9%
2021-03-31 08:15,USD,ADP Non-Farm Employment Change,High,552K,176K,517K
2021-03-31 08:30,CAD,GDP m/m,Medium,0.5%,0.1%,0.7%
2021-03-31 09:00,CHF,SNB Quarterly Bulletin,Low,,,
2021-03-31 09:45,USD,Chicago PMI,Low,61.2,59.5,66.3
2021-03-31 10:00,USD,Pending Home Sales m/m,Medium,-3.1%,-2.4%,-10.6%
2021-03-31 10:30,USD,Crude Oil Inventories,Medium,-1.3M,1.9M,-0.9M
2021-03-31 16:20,USD,President Biden Speaks,High,,,
2021-03-31 17:30,AUD,AIG Manufacturing Index,Low,,58.8,59.9
2021-03-31 19:50,JPY,Tankan Manufacturing Index,Low,-1,-10,5
2021-03-31 20:30,AUD,Goods Trade Balance,Low,9.95B,9.62B,7.53B
2021-03-31 21:45,CNY,Caixin Manufacturing PMI,Low,51.3,50.9,50.6
2021-03-31 23:35,JPY,10-y Bond Auction,Low,,0.13|3.1,0.12|3.5
