datetime,currency,title,impact,forecast,previous,actual
2012-10-30 06:12,EUR,Italian 10-y Bond Auction,High,,5.24|1.3,4.92|1.4
2012-10-30 07:00,GBP,CBI Realized Sales,Medium,7,6,30
2012-10-30 08:30,CAD,RMPI m/m,Medium,1.2%,3.5%,1.3%
2012-10-30 09:00,USD,S&P/CS Composite-20 HPI y/y,Medium,1.9%,1.2%,2.0%
2012-10-30 15:30,CAD,BOC Gov Carney Speaks,Medium,,,
2012-10-30 17:45,NZD,Building Consents m/m,Low,,2.8%,7.8%
2012-10-30 19:15,JPY,Final Manufacturing PMI,Low,,48.0,46.9
2012-10-30 20:01,GBP,GfK Consumer Confidence,Low,-28,-28,-30
2012-10-30 20:30,AUD,Building Approvals m/m,High,1.1%,8.8%,7.8%
2012-10-30 21:30,JPY,Average Cash Earnings y/y,Medium,-0.3%,0.0%,0.0%
2012-10-31 00:00,AUD,Private Sector Credit m/m,Medium,0.2%,0.2%,0.3%
2012-10-31 00:00,EUR,Italian Prelim CPI m/m,Low,0.2%,0.0%,0.0%
2012-10-31 00:00,EUR,Unemployment Rate,Medium,11.4%,11.5%,11.6%
2012-10-31 00:00,GBP,MPC Member Bean Speaks,Medium,,,
2012-10-31 00:00,USD,Employment Cost Index q/q,Medium,0.5%,0.5%,0.4%
2012-10-31 00:00,USD,Loan Officer Survey,Low,,,
2012-10-31 01:00,JPY,Housing Starts y/y,Low,16.6%,-5.5%,15.5%
2012-10-31 03:00,EUR,German Retail Sales m/m,Medium,0.4%,0.1%,1.5%
2012-10-31 03:45,EUR,French Consumer Spending m/m,Medium,0.2%,-0.8%,0.1%
2012-10-31 05:00,EUR,Italian Monthly Unemployment Rate,Low,10.8%,10.6%,10.8%
2012-10-31 05:58,EUR,French 10-y Bond Auction,Low,,2.28|2.2,2.22|2.0
2012-10-31 06:00,EUR,CPI Flash Estimate y/y,Medium,2.5%,2.6%,2.5%
2012-10-31 06:33,EUR,German 30-y Bond Auction,Low,,2.17|1.5,2.34|2.7
2012-10-31 08:30,CAD,GDP m/m,High,0.2%,0.2%,-0.1%
2012-10-31 09:45,USD,Chicago PMI,Medium,51.0,49.7,49.9
2012-10-31 14:00,CAD,BOC Gov Carney Speaks,Medium,,,
2012-10-31 16:29,EUR,Eurogroup Meetings,Medium,,,
2012-10-31 18:16,AUD,AIG Manufacturing Index,Low,,44.1,45.2
2012-10-31 20:30,AUD,Import Prices q/q,Medium,-1.2%,2.4%,-2.4%
2012-10-31 21:00,CNY,Manufacturing PMI,High,50.3,49.8,50.2
2012-10-31 21:45,CNY,Caixin Manufacturing PMI,Medium,49.1,49.1,49.5
2012-10-31 23:45,JPY,10-y Bond Auction,Low,,0.77|3.1,0.78|4.1
