datetime,currency,title,impact,forecast,previous,actual
2009-04-30 00:00,USD,Unemployment Claims,High,639K,645K,631K
2009-04-30 00:37,JPY,Monetary Policy Statement,Medium,,,
2009-04-30 01:00,JPY,Housing Starts y/y,Low,-22.5%,-24.9%,-20.7%
2009-04-30 02:00,GBP,Nationwide HPI m/m,High,-1.2%,0.9%,-0.4%
2009-04-30 03:17,JPY,BOJ Press Conference,High,,,
2009-04-30 03:55,EUR,German Unemployment Change,Medium,65K,71K,58K
2009-04-30 05:00,EUR,German Buba President Weber Speaks,Medium,,,
2009-04-30 08:30,CAD,GDP m/m,High,-0.1%,-0.7%,-0.1%
2009-04-30 09:45,USD,Chicago PMI,Medium,35.0,31.4,40.1
2009-04-30 10:30,USD,Natural Gas Storage,Low,82B,46B,82B
2009-04-30 12:00,USD,President Obama Speaks,Low,,,
2009-04-30 19:30,AUD,AIG Manufacturing Index,Low,,33.4,30.1
2009-04-30 21:00,CNY,Manufacturing PMI,High,,52.4,53.5
2009-04-30 21:30,JPY,Average Cash Earnings y/y,Medium,-2.7%,-2.4%,-3.7%
