datetime,currency,title,impact,forecast,previous,actual
2022-01-31 03:00,EUR,Spanish Flash CPI y/y,Low,5.3%,6.5%,6.0%
2022-01-31 05:00,EUR,Prelim Flash GDP q/q,Low,0.4%,2.3%,0.3%
2022-01-31 08:30,CAD,IPPI m/m,Low,1.0%,0.8%,0.7%
2022-01-31 09:00,CNY,CB Leading Index m/m,Low,,1.1%,0.6%
2022-01-31 09:45,USD,Chicago PMI,Medium,61.7,63.1,65.2
2022-01-31 12:40,USD,FOMC Member George Speaks,Medium,,,
2022-01-31 14:00,USD,Loan Officer Survey,Low,,,
2022-01-31 15:29,EUR,German Prelim CPI m/m,Low,-0.2%,0.5%,0.4%
2022-01-31 16:30,AUD,AIG Manufacturing Index,Low,,54.8,48.4
2022-01-31 16:45,NZD,Trade Balance,Low,-700M,-1060M,-477M
2022-01-31 18:30,JPY,Unemployment Rate,Low,2.8%,2.8%,2.7%
2022-01-31 19:30,AUD,Retail Sales m/m,Low,-1.9%,7.3%,-4.4%
2022-01-31 22:30,AUD,Cash Rate,High,0.10%,0.10%,0.10%
2022-01-31 22:35,JPY,10-y Bond Auction,Low,,0.10|3.5,0.18|3.3
