datetime,currency,title,impact,forecast,previous,actual
2009-01-30 00:00,JPY,Unemployment Rate,Low,4.1%,3.9%,4.4%
2009-01-30 00:00,NZD,RBNZ Gov Bollard Speaks,High,,,
2009-01-30 00:00,USD,Advance GDP Price Index q/q,Medium,0.3%,3.9%,-0.1%
2009-01-30 00:00,USD,Advance GDP q/q,High,-5.4%,-0.5%,-3.8%
2009-01-30 00:00,USD,Employment Cost Index q/q,Medium,0.7%,0.7%,0.5%
2009-01-30 00:00,USD,Revised UoM Inflation Expectations,Low,,2.0%,2.2%
2009-01-30 04:30,GBP,Net Lending to Individuals m/m,Medium,1.3B,1.6B,2.2B
2009-01-30 05:00,EUR,CPI Flash Estimate y/y,Medium,1.4%,1.6%,1.1%
2009-01-30 08:30,CAD,GDP m/m,High,-0.5%,-0.1%,-0.7%
2009-01-30 09:45,USD,Chicago PMI,Medium,34.3,34.1,33.3
2009-01-30 09:55,USD,Revised UoM Consumer Sentiment,Medium,61.8,61.9,61.2
2009-01-30 15:29,All,WEF Annual Meetings,Medium,,,
2009-01-31 15:29,All,WEF Annual Meetings,Medium,,,
