datetime,currency,title,impact,forecast,previous,actual
2016-05-30 02:00,EUR,German Import Prices m/m,Low,0.4%,0.7%,-0.1%
2016-05-30 02:45,EUR,French Consumer Spending m/m,Low,0.1%,1.1%,-0.1%
2016-05-30 03:00,CHF,KOF Economic Barometer,Medium,102.9,102.6,102.9
2016-05-30 05:26,EUR,Italian 10-y Bond Auction,Low,,1.51|1.3,1.42|1.4
2016-05-30 08:30,CAD,Current Account,Medium,-17.4B,-15.7B,-16.8B
2016-05-30 15:29,EUR,German Prelim CPI m/m,Medium,0.3%,-0.4%,0.3%
2016-05-30 18:45,NZD,Building Consents m/m,Low,,-9.7%,6.6%
2016-05-30 19:30,JPY,Household Spending y/y,Medium,-1.3%,-5.3%,-0.4%
2016-05-30 19:50,JPY,Prelim Industrial Production m/m,Low,-1.4%,3.8%,0.3%
2016-05-30 21:00,NZD,ANZ Business Confidence,Medium,,6.2,11.3
2016-05-30 21:30,AUD,Building Approvals m/m,High,-3.1%,2.9%,3.0%
2016-05-31 00:00,AUD,Current Account,Medium,-19.3B,-22.6B,-20.8B
2016-05-31 00:00,AUD,Private Sector Credit m/m,Low,0.5%,0.4%,0.5%
2016-05-31 00:00,EUR,CPI Flash Estimate y/y,Medium,-0.1%,-0.2%,-0.1%
2016-05-31 00:00,EUR,Italian Monthly Unemployment Rate,Low,11.3%,11.5%,11.7%
2016-05-31 00:00,EUR,Italian Prelim CPI m/m,Low,0.2%,-0.1%,0.3%
2016-05-31 00:00,EUR,Private Loans y/y,Low,1.5%,1.6%,1.5%
2016-05-31 00:00,EUR,Unemployment Rate,Low,10.2%,10.2%,10.2%
2016-05-31 00:00,JPY,Unemployment Rate,Low,3.2%,3.2%,3.2%
2016-05-31 00:00,USD,Core PCE Price Index m/m,Medium,0.2%,0.1%,0.2%
2016-05-31 00:00,USD,Personal Income m/m,Low,0.4%,0.4%,0.4%
2016-05-31 00:00,USD,Personal Spending m/m,Medium,0.7%,0.0%,1.0%
2016-05-31 01:00,JPY,Housing Starts y/y,Low,3.9%,8.4%,9.0%
2016-05-31 02:00,EUR,German Retail Sales m/m,Medium,1.0%,-1.4%,-0.9%
2016-05-31 02:45,EUR,French Prelim CPI m/m,Low,0.3%,0.1%,0.4%
2016-05-31 03:55,EUR,German Unemployment Change,Medium,-4K,-16K,-11K
2016-05-31 04:00,EUR,M3 Money Supply y/y,Medium,5.0%,5.0%,4.6%
2016-05-31 05:00,EUR,Core CPI Flash Estimate y/y,Medium,0.8%,0.7%,0.8%
2016-05-31 08:30,CAD,GDP m/m,High,-0.1%,-0.1%,-0.2%
2016-05-31 09:00,USD,S&P/CS Composite-20 HPI y/y,Low,5.1%,5.4%,5.4%
2016-05-31 09:45,USD,Chicago PMI,Medium,50.8,50.4,49.3
2016-05-31 10:00,USD,CB Consumer Confidence,High,96.1,94.7,92.6
2016-05-31 18:45,NZD,Overseas Trade Index q/q,Low,0.9%,-2.0%,4.4%
2016-05-31 19:01,GBP,BRC Shop Price Index y/y,Low,,-1.7%,-1.8%
2016-05-31 19:30,AUD,AIG Manufacturing Index,Low,,53.4,51.0
2016-05-31 19:50,JPY,Capital Spending q/y,Low,1.9%,8.5%,4.2%
2016-05-31 21:00,CNY,Manufacturing PMI,High,50.0,50.1,50.1
2016-05-31 21:30,AUD,GDP q/q,High,0.6%,0.7%,1.1%
2016-05-31 21:45,CNY,Caixin Manufacturing PMI,High,49.3,49.4,49.2
2016-05-31 22:00,JPY,Final Manufacturing PMI,Low,47.6,47.6,47.7
